model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,512,gemv,q_proj,32,0,138.46400380134583,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,0,98.1760025024414,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,0,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,0,98.30400347709656,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,0,108.5439994931221,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,0,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,0,305.4080009460449,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,0,201.53599977493286,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,1,96.25600278377533,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,1,83.03999900817871,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,1,82.04799890518188,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,1,81.66400343179703,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,1,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,1,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,1,306.36799335479736,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,1,195.5839991569519,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,2,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,2,82.14399963617325,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,2,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,2,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,2,104.22399640083313,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,2,113.6000007390976,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,2,303.0720055103302,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,2,197.63199985027313,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,3,93.91999989748001,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,3,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,3,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,3,80.9599980711937,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,3,103.42399775981903,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,3,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,3,293.8239872455597,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,3,195.5520063638687,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,4,88.06400001049042,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,4,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,4,79.64800298213959,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,4,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,4,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,4,299.00801181793213,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,4,195.5839991569519,117643264,117657088,13824,4096
