model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,64,gemv,q_proj,24,0,120.86399644613266,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,24,0,88.06400001049042,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,24,0,78.8159966468811,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,24,0,86.01599931716919,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,24,0,89.21600133180618,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,24,0,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,24,0,1674.239993095398,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,24,0,655.2960276603699,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,24,1,78.97599786520004,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,24,1,75.55200159549713,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,24,1,71.45600020885468,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,24,1,70.36799937486649,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,24,1,77.82399654388428,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,24,1,73.56800138950348,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,24,1,1678.3360242843628,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,24,1,662.5279784202576,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,24,2,80.12799918651581,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,24,2,74.72000271081924,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,24,2,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,24,2,70.36799937486649,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,24,2,75.80800354480743,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,24,2,73.66400212049484,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,24,2,1722.5279808044434,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,24,2,669.6959733963013,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,24,3,80.60800284147263,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,24,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,24,3,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,24,3,71.9359964132309,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,24,3,76.83199644088745,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,24,3,79.71200346946716,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,24,3,1690.7199621200562,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,24,3,655.3279757499695,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,24,4,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,24,4,72.76800274848938,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,24,4,72.54400104284286,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,24,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,24,4,75.77600330114365,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,24,4,70.78400254249573,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,24,4,1707.96799659729,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,24,4,667.8400039672852,37959680,37967360,7680,2048
