model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,256,gemv,q_proj,24,0,121.85599654912949,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,24,0,86.01599931716919,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,24,0,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,24,0,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,24,0,81.05599880218506,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,24,0,75.68000257015228,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,24,0,900.0959992408752,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,24,0,398.3359932899475,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,24,1,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,24,1,73.82400333881378,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,24,1,77.69600301980972,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,24,1,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,24,1,77.91999727487564,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,24,1,73.5040009021759,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,24,1,903.1680226325989,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,24,1,396.2880074977875,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,24,2,81.08799904584885,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,24,2,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,24,2,72.83200323581696,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,24,2,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,24,2,72.7040022611618,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,24,2,70.62400132417679,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,24,2,882.6879858970642,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,24,2,394.23999190330505,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,24,3,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,24,3,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,24,3,71.42399996519089,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,24,3,69.63200122117996,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,24,3,76.80000364780426,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,24,3,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,24,3,894.976019859314,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,24,3,385.0240111351013,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,24,4,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,24,4,71.84000313282013,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,24,4,69.82400268316269,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,24,4,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,24,4,74.5920017361641,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,24,4,69.50400024652481,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,24,4,872.4480271339417,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,24,4,392.192006111145,29534720,29540864,6144,1536
