model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,1024,gemv,q_proj,32,0,133.05599987506866,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,32,0,95.10400146245956,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,32,0,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,32,0,107.35999792814255,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,32,0,148.25600385665894,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,32,0,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,32,0,174.94399845600128,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,32,0,169.98399794101715,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,32,1,96.38399630784988,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,32,1,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,32,1,80.70400357246399,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,32,1,78.84799689054489,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,32,1,139.0399932861328,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,32,1,134.14399325847626,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,32,1,204.99199628829956,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,32,1,175.10400712490082,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,32,2,98.01600128412247,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,32,2,80.9599980711937,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,32,2,81.82399719953537,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,32,2,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,32,2,139.13600146770477,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,32,2,133.02400708198547,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,32,2,168.96000504493713,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,32,2,166.9120043516159,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,32,3,86.04799956083298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,32,3,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,32,3,82.0159986615181,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,32,3,79.00799810886383,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,32,3,136.19199395179749,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,32,3,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,32,3,165.15199840068817,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,32,3,174.0799993276596,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,32,4,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,32,4,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,32,4,86.84799820184708,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,32,4,78.84799689054489,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,32,4,137.2160017490387,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,32,4,135.16800105571747,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,32,4,164.60800170898438,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,32,4,163.7440025806427,177292288,177309184,16896,5120
