model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,64,gemv,q_proj,16,0,131.96800649166107,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,0,98.2080027461052,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,0,89.34400230646133,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,0,84.83199775218964,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,0,95.20000219345093,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,0,83.77599716186523,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,0,3375.1039505004883,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,0,1266.6879892349243,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,1,81.95199817419052,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,1,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,1,74.52800124883652,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,1,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,1,79.83999699354172,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,1,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,1,4701.98392868042,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,1,1260.2880001068115,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,2,80.89599758386612,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,2,74.01599735021591,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,2,72.73600250482559,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,2,69.63200122117996,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,2,76.80000364780426,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,2,73.56800138950348,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,2,3328.000068664551,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,2,1252.351999282837,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,3,80.79999685287476,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,3,74.78400319814682,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,3,71.87200337648392,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,3,70.88000327348709,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,3,75.77600330114365,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,3,73.53600114583969,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,3,3333.120107650757,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,3,1277.951955795288,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,4,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,4,74.5920017361641,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,4,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,4,74.65600222349167,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,4,80.79999685287476,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,4,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,4,3312.6399517059326,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,4,1251.3279914855957,42203136,42210816,7680,2048
