model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,64,gemv,q_proj,16,0,151.61600708961487,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,k_proj,16,0,94.2080020904541,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,v_proj,16,0,86.97599917650223,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,out_proj,16,0,92.19200164079666,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,fc1,16,0,117.95199662446976,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,64,gemv,fc2,16,0,116.57600104808807,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,attention_fetch_compute,,16,0,3495.7120418548584,126021632,126197248,175616,135168
facebook/opt-1.3b,2048,64,reduction_overhead,,16,0,1241.0880327224731,126185472,126199296,13824,4096
facebook/opt-1.3b,2048,64,gemv,q_proj,16,1,89.08800035715103,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,k_proj,16,1,90.11200070381165,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,v_proj,16,1,81.91999793052673,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,out_proj,16,1,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,fc1,16,1,105.43999820947647,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,64,gemv,fc2,16,1,113.50400000810623,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,attention_fetch_compute,,16,1,4792.319774627686,126021632,126197248,175616,135168
facebook/opt-1.3b,2048,64,reduction_overhead,,16,1,1215.4879570007324,126185472,126199296,13824,4096
facebook/opt-1.3b,2048,64,gemv,q_proj,16,2,90.11200070381165,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,k_proj,16,2,81.91999793052673,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,v_proj,16,2,81.02399855852127,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,out_proj,16,2,89.08800035715103,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,fc1,16,2,105.47199845314026,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,64,gemv,fc2,16,2,110.59200018644333,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,attention_fetch_compute,,16,2,3436.5439414978027,126021632,126197248,175616,135168
facebook/opt-1.3b,2048,64,reduction_overhead,,16,2,1223.4879732131958,126185472,126199296,13824,4096
facebook/opt-1.3b,2048,64,gemv,q_proj,16,3,87.10400015115738,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,k_proj,16,3,82.65600353479385,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,v_proj,16,3,78.84799689054489,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,out_proj,16,3,80.70400357246399,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,fc1,16,3,102.39999741315842,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,64,gemv,fc2,16,3,110.59200018644333,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,attention_fetch_compute,,16,3,3428.352117538452,126021632,126197248,175616,135168
facebook/opt-1.3b,2048,64,reduction_overhead,,16,3,1214.7200107574463,126185472,126199296,13824,4096
facebook/opt-1.3b,2048,64,gemv,q_proj,16,4,87.16800063848495,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,k_proj,16,4,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,v_proj,16,4,78.91199737787247,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,out_proj,16,4,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,gemv,fc1,16,4,103.26399654150009,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,64,gemv,fc2,16,4,111.61600053310394,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,64,attention_fetch_compute,,16,4,3435.744047164917,126021632,126197248,175616,135168
facebook/opt-1.3b,2048,64,reduction_overhead,,16,4,1222.815990447998,126185472,126199296,13824,4096
