model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,128,gemv,q_proj,24,0,145.4080045223236,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,24,0,94.97600048780441,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,24,0,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,24,0,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,24,0,109.37599837779999,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,24,0,113.37599903345108,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,24,0,3450.0479698181152,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,24,0,1161.2160205841064,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,24,1,99.29600358009338,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,24,1,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,24,1,78.91199737787247,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,24,1,81.69600367546082,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,24,1,103.42399775981903,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,24,1,111.61600053310394,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,24,1,4665.34423828125,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,24,1,1168.67196559906,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,24,2,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,24,2,80.99199831485748,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,24,2,79.96799796819687,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,24,2,79.8719972372055,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,24,2,102.20800340175629,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,24,2,110.52799969911575,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,24,2,3420.896053314209,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,24,2,1160.1920127868652,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,24,3,88.19200098514557,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,24,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,24,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,24,3,79.64800298213959,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,24,3,101.3759970664978,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,24,3,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,24,3,3428.287982940674,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,24,3,1159.1999530792236,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,24,4,88.06400001049042,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,24,4,79.8719972372055,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,24,4,78.84799689054489,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,24,4,81.727996468544,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,24,4,102.39999741315842,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,24,4,110.59200018644333,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,24,4,3391.4880752563477,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,24,4,1160.3200435638428,142962688,142976512,13824,4096
