model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,512,gemv,q_proj,32,0,132.1280002593994,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,0,94.2080020904541,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,0,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,0,89.12000060081482,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,0,148.44800531864166,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,0,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,0,298.8480031490326,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,32,0,190.49599766731262,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,1,89.08800035715103,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,1,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,1,79.74400371313095,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,1,78.84799689054489,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,1,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,1,134.14399325847626,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,1,294.71999406814575,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,32,1,188.25599551200867,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,2,91.96799993515015,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,2,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,2,83.74399691820145,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,2,79.8719972372055,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,2,137.2160017490387,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,2,136.00000739097595,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,2,283.80799293518066,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,32,2,194.5600062608719,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,3,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,3,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,3,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,3,79.8719972372055,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,3,136.19199395179749,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,3,136.09600067138672,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,3,283.6480140686035,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,32,3,195.3279972076416,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,4,87.26400136947632,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,4,79.80799674987793,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,4,86.07999980449677,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,4,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,4,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,4,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,4,280.70399165153503,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,32,4,194.39999759197235,177298432,177315328,16896,5120
