model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,1024,gemv,q_proj,24,0,124.7360035777092,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,24,0,86.01599931716919,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,24,0,76.89599692821503,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,24,0,93.18400174379349,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,24,0,82.94399827718735,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,24,0,75.58400183916092,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,24,0,302.2719919681549,29514240,29615616,101376,3168
facebook/opt-125m,2048,1024,reduction_overhead,,24,0,215.03999829292297,29519360,29525504,6144,1536
facebook/opt-125m,2048,1024,gemv,q_proj,24,1,90.94399958848953,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,24,1,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,24,1,70.91200351715088,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,24,1,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,24,1,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,24,1,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,24,1,287.6160144805908,29514240,29615616,101376,3168
facebook/opt-125m,2048,1024,reduction_overhead,,24,1,191.48799777030945,29519360,29525504,6144,1536
facebook/opt-125m,2048,1024,gemv,q_proj,24,2,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,24,2,73.53600114583969,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,24,2,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,24,2,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,24,2,74.52800124883652,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,24,2,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,24,2,281.5999984741211,29514240,29615616,101376,3168
facebook/opt-125m,2048,1024,reduction_overhead,,24,2,189.63199853897095,29519360,29525504,6144,1536
facebook/opt-125m,2048,1024,gemv,q_proj,24,3,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,24,3,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,24,3,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,24,3,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,24,3,71.68000191450119,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,24,3,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,24,3,279.55201268196106,29514240,29615616,101376,3168
facebook/opt-125m,2048,1024,reduction_overhead,,24,3,199.68000054359436,29519360,29525504,6144,1536
facebook/opt-125m,2048,1024,gemv,q_proj,24,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,24,4,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,24,4,70.68800181150436,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,24,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,24,4,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,24,4,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,24,4,281.40801191329956,29514240,29615616,101376,3168
facebook/opt-125m,2048,1024,reduction_overhead,,24,4,186.62400543689728,29519360,29525504,6144,1536
