model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,8,0,135.00800728797913,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,8,0,96.51199728250504,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,8,0,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,8,0,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,8,0,82.8159973025322,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,8,0,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,8,0,1814.527988433838,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,8,0,681.7280054092407,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,8,1,83.71199667453766,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,8,1,75.6160020828247,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,8,1,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,8,1,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,8,1,77.82399654388428,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,8,1,74.8480036854744,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,8,1,1826.8159627914429,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,8,1,700.4160284996033,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,8,2,82.20800012350082,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,8,2,74.52800124883652,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,8,2,80.12799918651581,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,8,2,71.84000313282013,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,8,2,75.77600330114365,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,8,2,71.71200215816498,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,8,2,1789.952039718628,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,8,2,689.1520023345947,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,8,3,80.79999685287476,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,8,3,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,8,3,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,8,3,73.85600358247757,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,8,3,75.83999633789062,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,8,3,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,8,3,1798.143982887268,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,8,3,685.0559711456299,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,8,4,79.8719972372055,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,8,4,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,8,4,73.63200187683105,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,8,4,81.18399977684021,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,8,4,76.06399804353714,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,8,4,70.91200351715088,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,8,4,1812.4799728393555,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,8,4,696.2559819221497,50542592,50550272,7680,2048
