model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,512,gemv,q_proj,16,0,136.9599997997284,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,16,0,96.09600156545639,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,16,0,89.08800035715103,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,16,0,96.47999703884125,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,16,0,147.45600521564484,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,16,0,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,16,0,291.6800081729889,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,16,0,192.51200556755066,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,16,1,89.08800035715103,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,16,1,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,16,1,79.8719972372055,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,16,1,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,16,1,139.26400244235992,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,16,1,134.14399325847626,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,16,1,292.86399483680725,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,16,1,190.46400487422943,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,16,2,92.16000139713287,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,16,2,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,16,2,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,16,2,85.02399921417236,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,16,2,137.9839926958084,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,16,2,134.97599959373474,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,16,2,292.64000058174133,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,16,2,191.48799777030945,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,16,3,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,16,3,82.04799890518188,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,16,3,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,16,3,84.76799726486206,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,16,3,137.2160017490387,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,16,3,134.14399325847626,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,16,3,290.68800806999207,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,16,3,188.1919950246811,177298432,177315328,16896,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,16,4,99.32799637317657,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,16,4,81.85599744319916,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,16,4,79.80799674987793,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,16,4,79.0719985961914,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,16,4,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,16,4,135.16800105571747,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,16,4,289.8879945278168,177286144,177423872,137728,10496
facebook/opt-2.7b,1024,512,reduction_overhead,,16,4,190.46400487422943,177298432,177315328,16896,5120
