model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,256,gemv,q_proj,24,0,135.16800105571747,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,24,0,104.44799810647964,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,24,0,80.89599758386612,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,24,0,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,24,0,83.96799862384796,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,24,0,76.80000364780426,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,24,0,3429.4400215148926,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,24,0,1229.9519777297974,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,24,1,82.94399827718735,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,24,1,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,24,1,73.69600236415863,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,24,1,75.87199658155441,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,24,1,75.77600330114365,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,24,1,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,24,1,4788.512229919434,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,24,1,1233.9199781417847,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,24,2,81.98399841785431,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,24,2,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,24,2,79.99999821186066,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,24,2,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,24,2,72.9919970035553,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,24,2,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,24,2,3368.864059448242,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,24,2,1226.7839908599854,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,24,3,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,24,3,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,24,3,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,24,3,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,24,3,74.5920017361641,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,24,3,70.43199986219406,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,24,3,3342.1759605407715,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,24,3,1228.9600372314453,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,24,4,78.94399762153625,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,24,4,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,24,4,70.8480030298233,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,24,4,74.62400197982788,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,24,4,73.72800260782242,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,24,4,69.82400268316269,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,24,4,3344.4480895996094,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,24,4,1224.5759963989258,47946240,47952384,6144,1536
