model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,64,gemv,q_proj,8,0,131.071999669075,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,k_proj,8,0,86.07999980449677,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,v_proj,8,0,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,out_proj,8,0,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,fc1,8,0,79.8719972372055,29514240,29520384,6144,6144
facebook/opt-125m,2048,64,gemv,fc2,8,0,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,attention_fetch_compute,,8,0,3392.512083053589,29514240,29600256,86016,50688
facebook/opt-125m,2048,64,reduction_overhead,,8,0,1258.4960460662842,29596160,29602304,6144,1536
facebook/opt-125m,2048,64,gemv,q_proj,8,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,k_proj,8,1,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,v_proj,8,1,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,out_proj,8,1,70.78400254249573,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,fc1,8,1,72.7040022611618,29514240,29520384,6144,6144
facebook/opt-125m,2048,64,gemv,fc2,8,1,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,attention_fetch_compute,,8,1,4799.712181091309,29514240,29600256,86016,50688
facebook/opt-125m,2048,64,reduction_overhead,,8,1,1284.0960025787354,29596160,29602304,6144,1536
facebook/opt-125m,2048,64,gemv,q_proj,8,2,81.69600367546082,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,k_proj,8,2,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,v_proj,8,2,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,out_proj,8,2,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,fc1,8,2,74.46400076150894,29514240,29520384,6144,6144
facebook/opt-125m,2048,64,gemv,fc2,8,2,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,attention_fetch_compute,,8,2,3375.1039505004883,29514240,29600256,86016,50688
facebook/opt-125m,2048,64,reduction_overhead,,8,2,1244.1920042037964,29596160,29602304,6144,1536
facebook/opt-125m,2048,64,gemv,q_proj,8,3,80.76799660921097,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,k_proj,8,3,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,v_proj,8,3,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,out_proj,8,3,69.72800195217133,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,fc1,8,3,74.75200295448303,29514240,29520384,6144,6144
facebook/opt-125m,2048,64,gemv,fc2,8,3,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,attention_fetch_compute,,8,3,3379.199981689453,29514240,29600256,86016,50688
facebook/opt-125m,2048,64,reduction_overhead,,8,3,1252.6079416275024,29596160,29602304,6144,1536
facebook/opt-125m,2048,64,gemv,q_proj,8,4,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,k_proj,8,4,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,v_proj,8,4,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,out_proj,8,4,80.12799918651581,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,gemv,fc1,8,4,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,64,gemv,fc2,8,4,69.76000219583511,29514240,29515776,1536,1536
facebook/opt-125m,2048,64,attention_fetch_compute,,8,4,3380.4800510406494,29514240,29600256,86016,50688
facebook/opt-125m,2048,64,reduction_overhead,,8,4,1278.9759635925293,29596160,29602304,6144,1536
