model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,256,gemv,q_proj,24,0,144.3839967250824,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,0,98.24000298976898,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,0,89.9519994854927,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,0,93.18400174379349,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,0,111.51999980211258,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,0,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,0,1853.4400463104248,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,0,694.271981716156,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,1,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,1,85.79199761152267,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,1,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,1,89.9519994854927,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,1,106.36799782514572,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,1,113.66400122642517,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,1,1823.7440586090088,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,1,700.4160284996033,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,2,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,2,83.90399813652039,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,2,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,2,95.20000219345093,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,2,104.44799810647964,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,2,112.44799941778183,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,2,1805.3120374679565,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,2,675.8400201797485,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,3,88.16000074148178,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,3,83.03999900817871,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,3,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,3,95.23200243711472,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,3,104.44799810647964,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,3,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,3,1806.399941444397,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,3,681.984007358551,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,24,4,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,24,4,83.83999764919281,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,24,4,81.91999793052673,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,24,4,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,24,4,103.42399775981903,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,24,4,112.57600039243698,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,24,4,1810.431957244873,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,24,4,683.0080151557922,142880768,142894592,13824,4096
