model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,64,gemv,q_proj,32,0,144.67200636863708,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,k_proj,32,0,98.30400347709656,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,v_proj,32,0,91.16800129413605,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,out_proj,32,0,95.23200243711472,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,fc1,32,0,109.56799983978271,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,64,gemv,fc2,32,0,126.97599828243256,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,attention_fetch_compute,,32,0,1896.4159488677979,117633024,117726720,93696,67584
facebook/opt-1.3b,1024,64,reduction_overhead,,32,0,702.4639844894409,117714944,117728768,13824,4096
facebook/opt-1.3b,1024,64,gemv,q_proj,32,1,91.26400202512741,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,k_proj,32,1,86.01599931716919,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,v_proj,32,1,83.0719992518425,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,out_proj,32,1,81.15199953317642,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,fc1,32,1,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,64,gemv,fc2,32,1,122.8799968957901,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,attention_fetch_compute,,32,1,1851.3920307159424,117633024,117726720,93696,67584
facebook/opt-1.3b,1024,64,reduction_overhead,,32,1,710.6559872627258,117714944,117728768,13824,4096
facebook/opt-1.3b,1024,64,gemv,q_proj,32,2,91.13600105047226,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,k_proj,32,2,110.88000237941742,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,v_proj,32,2,86.01599931716919,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,out_proj,32,2,80.03199845552444,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,fc1,32,2,104.19200360774994,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,64,gemv,fc2,32,2,114.49600011110306,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,attention_fetch_compute,,32,2,1830.7520151138306,117633024,117726720,93696,67584
facebook/opt-1.3b,1024,64,reduction_overhead,,32,2,718.7520265579224,117714944,117728768,13824,4096
facebook/opt-1.3b,1024,64,gemv,q_proj,32,3,90.11200070381165,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,k_proj,32,3,87.00799942016602,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,v_proj,32,3,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,out_proj,32,3,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,fc1,32,3,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,64,gemv,fc2,32,3,113.6000007390976,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,attention_fetch_compute,,32,3,1818.8799619674683,117633024,117726720,93696,67584
facebook/opt-1.3b,1024,64,reduction_overhead,,32,3,700.4160284996033,117714944,117728768,13824,4096
facebook/opt-1.3b,1024,64,gemv,q_proj,32,4,89.85599875450134,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,k_proj,32,4,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,v_proj,32,4,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,out_proj,32,4,84.70399677753448,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,gemv,fc1,32,4,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,64,gemv,fc2,32,4,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,64,attention_fetch_compute,,32,4,1836.0320329666138,117633024,117726720,93696,67584
facebook/opt-1.3b,1024,64,reduction_overhead,,32,4,709.5360159873962,117714944,117728768,13824,4096
