model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,64,gemv,q_proj,16,0,140.09599387645721,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,k_proj,16,0,95.48799693584442,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,v_proj,16,0,83.16799998283386,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,out_proj,16,0,83.96799862384796,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,fc1,16,0,83.96799862384796,25844224,25850368,6144,6144
facebook/opt-125m,1024,64,gemv,fc2,16,0,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,attention_fetch_compute,,16,0,1785.9840393066406,25844224,25889280,45056,25344
facebook/opt-125m,1024,64,reduction_overhead,,16,0,718.8479900360107,25885184,25891328,6144,1536
facebook/opt-125m,1024,64,gemv,q_proj,16,1,83.96799862384796,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,k_proj,16,1,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,v_proj,16,1,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,out_proj,16,1,74.46400076150894,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,fc1,16,1,77.53600180149078,25844224,25850368,6144,6144
facebook/opt-125m,1024,64,gemv,fc2,16,1,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,attention_fetch_compute,,16,1,1790.112018585205,25844224,25889280,45056,25344
facebook/opt-125m,1024,64,reduction_overhead,,16,1,727.0079851150513,25885184,25891328,6144,1536
facebook/opt-125m,1024,64,gemv,q_proj,16,2,86.94399893283844,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,k_proj,16,2,76.92799717187881,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,v_proj,16,2,75.87199658155441,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,out_proj,16,2,71.71200215816498,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,fc1,16,2,86.01599931716919,25844224,25850368,6144,6144
facebook/opt-125m,1024,64,gemv,fc2,16,2,74.8480036854744,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,attention_fetch_compute,,16,2,1781.7599773406982,25844224,25889280,45056,25344
facebook/opt-125m,1024,64,reduction_overhead,,16,2,720.7040190696716,25885184,25891328,6144,1536
facebook/opt-125m,1024,64,gemv,q_proj,16,3,81.91999793052673,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,k_proj,16,3,77.72800326347351,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,v_proj,16,3,75.52000135183334,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,out_proj,16,3,74.52800124883652,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,fc1,16,3,84.73599702119827,25844224,25850368,6144,6144
facebook/opt-125m,1024,64,gemv,fc2,16,3,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,attention_fetch_compute,,16,3,1783.8079929351807,25844224,25889280,45056,25344
facebook/opt-125m,1024,64,reduction_overhead,,16,3,758.7839961051941,25885184,25891328,6144,1536
facebook/opt-125m,1024,64,gemv,q_proj,16,4,81.02399855852127,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,k_proj,16,4,75.6160020828247,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,v_proj,16,4,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,out_proj,16,4,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,gemv,fc1,16,4,74.75200295448303,25844224,25850368,6144,6144
facebook/opt-125m,1024,64,gemv,fc2,16,4,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,64,attention_fetch_compute,,16,4,1776.7360210418701,25844224,25889280,45056,25344
facebook/opt-125m,1024,64,reduction_overhead,,16,4,737.280011177063,25885184,25891328,6144,1536
