model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,256,gemv,q_proj,16,0,144.3839967250824,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,16,0,95.23200243711472,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,16,0,88.95999938249588,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,16,0,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,16,0,108.67200046777725,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,16,0,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,16,0,1838.8160467147827,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,16,0,686.0799789428711,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,16,1,90.04800021648407,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,16,1,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,16,1,79.77599650621414,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,16,1,80.83199709653854,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,16,1,105.47199845314026,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,16,1,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,16,1,1827.839970588684,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,16,1,738.3040189743042,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,16,2,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,16,2,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,16,2,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,16,2,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,16,2,104.44799810647964,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,16,2,118.97599697113037,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,16,2,1832.9600095748901,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,16,2,695.4560279846191,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,16,3,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,16,3,82.0159986615181,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,16,3,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,16,3,80.83199709653854,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,16,3,104.44799810647964,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,16,3,113.47199976444244,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,16,3,1822.7200508117676,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,16,3,692.9919719696045,142880768,142894592,13824,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,16,4,88.06400001049042,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,16,4,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,16,4,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,16,4,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,16,4,103.42399775981903,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,16,4,112.44799941778183,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,16,4,1835.0080251693726,142798848,142941696,142848,67584
facebook/opt-1.3b,4096,256,reduction_overhead,,16,4,714.7520184516907,142880768,142894592,13824,4096
