model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,1024,gemv,q_proj,24,0,147.5200057029724,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,24,0,98.24000298976898,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,24,0,91.13600105047226,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,24,0,91.13600105047226,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,24,0,149.50400590896606,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,24,0,139.1039937734604,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,24,0,175.32800137996674,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,24,0,176.12800002098083,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,24,1,90.11200070381165,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,24,1,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,24,1,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,24,1,81.08799904584885,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,24,1,139.26400244235992,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,24,1,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,24,1,176.12800002098083,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,24,1,178.3359944820404,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,24,2,94.43199634552002,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,24,2,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,24,2,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,24,2,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,24,2,139.26400244235992,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,24,2,135.3279948234558,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,24,2,172.03199863433838,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,24,2,170.78399658203125,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,24,3,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,24,3,83.10399949550629,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,24,3,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,24,3,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,24,3,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,24,3,143.36000382900238,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,24,3,165.82399606704712,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,24,3,164.89599645137787,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,24,4,86.7839977145195,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,24,4,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,24,4,80.89599758386612,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,24,4,78.84799689054489,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,24,4,140.28799533843994,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,24,4,136.03200018405914,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,24,4,164.86400365829468,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,24,4,169.98399794101715,177292288,177309184,16896,5120
