model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,512,gemv,q_proj,32,0,144.3520039319992,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,k_proj,32,0,112.64000087976456,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,v_proj,32,0,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,out_proj,32,0,92.41600334644318,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,fc1,32,0,148.47999811172485,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,512,gemv,fc2,32,0,139.0399932861328,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,attention_fetch_compute,,32,0,528.4799933433533,186854400,187004416,150016,20992
facebook/opt-2.7b,2048,512,reduction_overhead,,32,0,269.3119943141937,186878976,186895872,16896,5120
facebook/opt-2.7b,2048,512,gemv,q_proj,32,1,91.36000275611877,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,k_proj,32,1,83.83999764919281,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,v_proj,32,1,80.89599758386612,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,out_proj,32,1,81.98399841785431,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,fc1,32,1,140.28799533843994,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,512,gemv,fc2,32,1,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,attention_fetch_compute,,32,1,520.255982875824,186854400,187004416,150016,20992
facebook/opt-2.7b,2048,512,reduction_overhead,,32,1,277.72799134254456,186878976,186895872,16896,5120
facebook/opt-2.7b,2048,512,gemv,q_proj,32,2,91.87199920415878,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,k_proj,32,2,82.20800012350082,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,v_proj,32,2,81.91999793052673,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,out_proj,32,2,81.05599880218506,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,fc1,32,2,140.06400108337402,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,512,gemv,fc2,32,2,135.16800105571747,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,attention_fetch_compute,,32,2,519.1680192947388,186854400,187004416,150016,20992
facebook/opt-2.7b,2048,512,reduction_overhead,,32,2,264.384001493454,186878976,186895872,16896,5120
facebook/opt-2.7b,2048,512,gemv,q_proj,32,3,87.0399996638298,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,k_proj,32,3,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,v_proj,32,3,92.19200164079666,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,out_proj,32,3,80.12799918651581,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,fc1,32,3,139.26400244235992,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,512,gemv,fc2,32,3,135.16800105571747,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,attention_fetch_compute,,32,3,519.2959904670715,186854400,187004416,150016,20992
facebook/opt-2.7b,2048,512,reduction_overhead,,32,3,264.3199861049652,186878976,186895872,16896,5120
facebook/opt-2.7b,2048,512,gemv,q_proj,32,4,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,k_proj,32,4,80.89599758386612,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,v_proj,32,4,81.7599967122078,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,out_proj,32,4,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,gemv,fc1,32,4,140.28799533843994,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,512,gemv,fc2,32,4,134.14399325847626,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,512,attention_fetch_compute,,32,4,502.78401374816895,186854400,187004416,150016,20992
facebook/opt-2.7b,2048,512,reduction_overhead,,32,4,273.4079957008362,186878976,186895872,16896,5120
