model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,128,gemv,q_proj,24,0,121.05599790811539,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,0,91.13600105047226,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,0,80.12799918651581,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,0,82.94399827718735,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,0,82.94399827718735,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,0,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,0,888.6719942092896,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,0,395.3920006752014,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,1,80.89599758386612,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,1,72.86400347948074,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,1,73.47200065851212,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,1,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,1,72.7040022611618,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,1,72.86400347948074,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,1,894.976019859314,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,1,412.6720130443573,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,2,80.73599636554718,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,2,72.7040022611618,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,2,72.73600250482559,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,2,71.48800045251846,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,2,72.92799651622772,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,2,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,2,885.7600092887878,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,2,388.9920115470886,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,3,87.90399879217148,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,3,73.82400333881378,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,3,71.45600020885468,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,3,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,3,72.41600006818771,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,3,68.60800087451935,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,3,888.7360095977783,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,3,389.1200125217438,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,4,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,4,71.52000069618225,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,4,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,4,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,4,73.72800260782242,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,4,71.61600142717361,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,4,876.5439987182617,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,4,382.9759955406189,25864704,25870848,6144,1536
