model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,24,0,129.2800009250641,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,0,86.01599931716919,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,0,77.88799703121185,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,0,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,0,80.70400357246399,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,0,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,0,1723.1040000915527,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,0,678.9119839668274,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,1,80.83199709653854,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,1,72.54400104284286,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,1,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,1,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,1,73.72800260782242,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,1,71.42399996519089,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,1,1730.4320335388184,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,1,681.984007358551,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,2,89.02399986982346,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,2,74.46400076150894,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,2,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,2,75.96799731254578,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,2,72.64000177383423,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,2,68.60800087451935,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,2,1682.4320554733276,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,2,655.3599834442139,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,3,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,3,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,3,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,3,69.82400268316269,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,3,71.9359964132309,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,3,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,3,1665.0240421295166,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,3,641.0239934921265,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,4,76.80000364780426,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,4,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,4,72.41600006818771,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,4,71.45600020885468,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,4,68.57600063085556,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,4,1658.8799953460693,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,4,654.3359756469727,47905280,47911424,6144,1536
