model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,512,gemv,q_proj,32,0,133.88800621032715,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,0,87.0399996638298,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,0,78.04799824953079,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,0,84.16000008583069,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,0,80.1599994301796,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,0,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,0,488.44799399375916,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,32,0,268.19199323654175,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,1,80.06399869918823,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,1,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,1,73.5040009021759,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,1,71.74400240182877,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,1,72.7040022611618,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,1,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,1,491.2320077419281,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,32,1,268.2879865169525,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,2,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,2,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,2,72.80000299215317,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,2,71.80800288915634,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,2,71.68000191450119,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,2,71.9040036201477,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,2,478.2719910144806,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,32,2,258.08000564575195,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,3,78.75200361013412,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,3,94.30400282144547,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,3,73.98399710655212,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,3,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,3,93.24800223112106,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,3,76.64000242948532,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,3,487.42398619651794,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,32,3,254.97600436210632,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,32,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,32,4,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,32,4,71.71200215816498,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,32,4,70.68800181150436,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,32,4,75.93599706888199,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,32,4,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,32,4,484.2880070209503,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,32,4,284.5439910888672,29524480,29530624,6144,1536
