model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,256,gemv,q_proj,32,0,135.16800105571747,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,0,95.96800059080124,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,0,87.26400136947632,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,0,93.18400174379349,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,0,108.5439994931221,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,0,115.7120019197464,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,0,518.1440114974976,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,0,263.16800713539124,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,1,88.32000195980072,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,1,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,1,79.96799796819687,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,1,78.84799689054489,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,1,102.39999741315842,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,1,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,1,529.2479991912842,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,1,265.1520073413849,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,2,90.11200070381165,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,2,88.06400001049042,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,2,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,2,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,2,103.42399775981903,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,2,109.56799983978271,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,2,512.83198595047,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,2,255.8079957962036,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,3,86.14400029182434,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,3,80.89599758386612,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,3,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,3,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,3,103.67999970912933,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,3,112.64000087976456,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,3,508.92800092697144,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,3,263.16800713539124,117653504,117667328,13824,4096
facebook/opt-1.3b,1024,256,gemv,q_proj,32,4,84.99199897050858,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,k_proj,32,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,v_proj,32,4,86.91199868917465,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,out_proj,32,4,80.6720033288002,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,gemv,fc1,32,4,103.42399775981903,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,256,gemv,fc2,32,4,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,256,attention_fetch_compute,,32,4,517.1200037002563,117633024,117714432,81408,16896
facebook/opt-1.3b,1024,256,reduction_overhead,,32,4,259.0720057487488,117653504,117667328,13824,4096
