model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,128,gemv,q_proj,32,0,132.09599256515503,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,32,0,89.08800035715103,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,32,0,79.6160027384758,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,32,0,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,32,0,94.94400024414062,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,32,0,76.80000364780426,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,32,0,915.4559969902039,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,32,0,422.91200160980225,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,32,1,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,32,1,87.0399996638298,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,32,1,75.55200159549713,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,32,1,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,32,1,76.80000364780426,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,32,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,32,1,923.6479997634888,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,32,1,422.91200160980225,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,32,2,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,32,2,74.87999647855759,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,32,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,32,2,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,32,2,75.77600330114365,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,32,2,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,32,2,917.3120260238647,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,32,2,408.7679982185364,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,32,3,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,32,3,74.72000271081924,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,32,3,71.80800288915634,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,32,3,71.77600264549255,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,32,3,75.03999769687653,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,32,3,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,32,3,915.4880046844482,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,32,3,407.55200386047363,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,32,4,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,32,4,72.92799651622772,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,32,4,71.71200215816498,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,32,4,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,32,4,77.85599678754807,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,32,4,71.96799665689468,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,32,4,909.4079732894897,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,32,4,416.76801443099976,37935104,37942784,7680,2048
