model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,256,gemv,q_proj,8,0,139.26400244235992,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,k_proj,8,0,107.45599865913391,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,v_proj,8,0,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,out_proj,8,0,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,fc1,8,0,84.99199897050858,42104832,42113024,8192,8192
facebook/opt-350m,2048,256,gemv,fc2,8,0,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,attention_fetch_compute,,8,0,960.7679843902588,42104832,42159616,54784,16896
facebook/opt-350m,2048,256,reduction_overhead,,8,0,414.91198539733887,42129408,42137088,7680,2048
facebook/opt-350m,2048,256,gemv,q_proj,8,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,k_proj,8,1,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,v_proj,8,1,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,out_proj,8,1,72.60800153017044,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,fc1,8,1,77.82399654388428,42104832,42113024,8192,8192
facebook/opt-350m,2048,256,gemv,fc2,8,1,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,attention_fetch_compute,,8,1,950.1439929008484,42104832,42159616,54784,16896
facebook/opt-350m,2048,256,reduction_overhead,,8,1,423.93600940704346,42129408,42137088,7680,2048
facebook/opt-350m,2048,256,gemv,q_proj,8,2,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,k_proj,8,2,74.91199672222137,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,v_proj,8,2,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,out_proj,8,2,71.71200215816498,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,fc1,8,2,75.77600330114365,42104832,42113024,8192,8192
facebook/opt-350m,2048,256,gemv,fc2,8,2,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,attention_fetch_compute,,8,2,953.3439874649048,42104832,42159616,54784,16896
facebook/opt-350m,2048,256,reduction_overhead,,8,2,411.6159975528717,42129408,42137088,7680,2048
facebook/opt-350m,2048,256,gemv,q_proj,8,3,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,k_proj,8,3,75.87199658155441,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,v_proj,8,3,70.75200229883194,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,out_proj,8,3,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,fc1,8,3,76.80000364780426,42104832,42113024,8192,8192
facebook/opt-350m,2048,256,gemv,fc2,8,3,69.88800317049026,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,attention_fetch_compute,,8,3,952.3199796676636,42104832,42159616,54784,16896
facebook/opt-350m,2048,256,reduction_overhead,,8,3,403.4560024738312,42129408,42137088,7680,2048
facebook/opt-350m,2048,256,gemv,q_proj,8,4,79.77599650621414,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,k_proj,8,4,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,v_proj,8,4,73.88799637556076,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,out_proj,8,4,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,gemv,fc1,8,4,83.96799862384796,42104832,42113024,8192,8192
facebook/opt-350m,2048,256,gemv,fc2,8,4,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,256,attention_fetch_compute,,8,4,953.3439874649048,42104832,42159616,54784,16896
facebook/opt-350m,2048,256,reduction_overhead,,8,4,417.7919924259186,42129408,42137088,7680,2048
