model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,64,gemv,q_proj,8,0,133.91999900341034,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,8,0,86.07999980449677,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,8,0,78.84799689054489,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,8,0,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,8,0,94.2080020904541,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,8,0,76.51200145483017,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,8,0,6717.440128326416,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,8,0,2353.440046310425,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,8,1,80.64000308513641,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,8,1,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,8,1,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,8,1,73.63200187683105,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,8,1,77.82399654388428,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,8,1,85.79199761152267,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,8,1,6522.655963897705,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,8,1,2384.0959072113037,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,8,2,91.07200056314468,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,8,2,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,8,2,71.68000191450119,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,8,2,70.65600156784058,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,8,2,76.86399668455124,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,8,2,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,8,2,6713.0560874938965,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,8,2,2422.7840900421143,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,8,3,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,8,3,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,8,3,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,8,3,74.5920017361641,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,8,3,77.60000228881836,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,8,3,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,8,3,6595.583915710449,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,8,3,2335.7439041137695,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,8,4,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,8,4,77.60000228881836,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,8,4,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,8,4,71.68000191450119,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,8,4,84.99199897050858,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,8,4,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,8,4,6616.064071655273,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,8,4,2351.360082626343,50690048,50697728,7680,2048
