model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,128,gemv,q_proj,32,0,141.31200313568115,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,32,0,102.39999741315842,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,32,0,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,32,0,91.13600105047226,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,32,0,107.51999914646149,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,32,0,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,32,0,3437.567949295044,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,32,0,1200.1279592514038,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,32,1,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,32,1,79.8719972372055,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,32,1,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,32,1,77.95199751853943,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,32,1,112.64000087976456,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,32,1,112.60800063610077,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,32,1,4917.280197143555,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,32,1,1191.9360160827637,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,32,2,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,32,2,91.26400202512741,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,32,2,79.93599772453308,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,32,2,77.82399654388428,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,32,2,116.73600226640701,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,32,2,109.76000130176544,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,32,2,3443.711996078491,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,32,2,1193.984031677246,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,32,3,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,32,3,82.75199681520462,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,32,3,78.84799689054489,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,32,3,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,32,3,102.39999741315842,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,32,3,111.61600053310394,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,32,3,3438.3039474487305,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,32,3,1176.576018333435,142962688,142976512,13824,4096
facebook/opt-1.3b,4096,128,gemv,q_proj,32,4,92.28800237178802,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,k_proj,32,4,80.06399869918823,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,v_proj,32,4,76.99199765920639,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,out_proj,32,4,80.89599758386612,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,gemv,fc1,32,4,101.3759970664978,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,128,gemv,fc2,32,4,110.33599823713303,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,128,attention_fetch_compute,,32,4,3389.280080795288,142798848,142990848,192000,135168
facebook/opt-1.3b,4096,128,reduction_overhead,,32,4,1177.6000261306763,142962688,142976512,13824,4096
