model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,256,gemv,q_proj,24,0,124.92799758911133,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,k_proj,24,0,91.00800007581711,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,v_proj,24,0,78.91199737787247,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,out_proj,24,0,83.80799740552902,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,fc1,24,0,83.8719978928566,25844224,25850368,6144,6144
facebook/opt-125m,1024,256,gemv,fc2,24,0,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,attention_fetch_compute,,24,0,490.3680086135864,25844224,25876992,32768,6336
facebook/opt-125m,1024,256,reduction_overhead,,24,0,269.3119943141937,25854464,25860608,6144,1536
facebook/opt-125m,1024,256,gemv,q_proj,24,1,83.13599973917007,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,k_proj,24,1,76.92799717187881,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,v_proj,24,1,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,out_proj,24,1,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,fc1,24,1,75.71200281381607,25844224,25850368,6144,6144
facebook/opt-125m,1024,256,gemv,fc2,24,1,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,attention_fetch_compute,,24,1,492.5439953804016,25844224,25876992,32768,6336
facebook/opt-125m,1024,256,reduction_overhead,,24,1,268.41598749160767,25854464,25860608,6144,1536
facebook/opt-125m,1024,256,gemv,q_proj,24,2,82.8159973025322,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,k_proj,24,2,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,v_proj,24,2,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,out_proj,24,2,72.9919970035553,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,fc1,24,2,72.95999675989151,25844224,25850368,6144,6144
facebook/opt-125m,1024,256,gemv,fc2,24,2,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,attention_fetch_compute,,24,2,490.3999865055084,25844224,25876992,32768,6336
facebook/opt-125m,1024,256,reduction_overhead,,24,2,264.19198513031006,25854464,25860608,6144,1536
facebook/opt-125m,1024,256,gemv,q_proj,24,3,80.79999685287476,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,k_proj,24,3,75.80800354480743,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,v_proj,24,3,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,out_proj,24,3,71.68000191450119,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,fc1,24,3,74.75200295448303,25844224,25850368,6144,6144
facebook/opt-125m,1024,256,gemv,fc2,24,3,75.6480023264885,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,attention_fetch_compute,,24,3,491.5199875831604,25844224,25876992,32768,6336
facebook/opt-125m,1024,256,reduction_overhead,,24,3,261.31200790405273,25854464,25860608,6144,1536
facebook/opt-125m,1024,256,gemv,q_proj,24,4,78.97599786520004,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,k_proj,24,4,80.86399734020233,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,v_proj,24,4,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,out_proj,24,4,70.65600156784058,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,gemv,fc1,24,4,84.99199897050858,25844224,25850368,6144,6144
facebook/opt-125m,1024,256,gemv,fc2,24,4,72.7040022611618,25844224,25845760,1536,1536
facebook/opt-125m,1024,256,attention_fetch_compute,,24,4,492.5119876861572,25844224,25876992,32768,6336
facebook/opt-125m,1024,256,reduction_overhead,,24,4,261.1199915409088,25854464,25860608,6144,1536
