model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,16,0,135.16800105571747,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,0,98.27200323343277,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,0,81.85599744319916,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,0,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,0,82.78399705886841,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,0,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,0,1797.279953956604,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,16,0,685.0559711456299,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,1,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,1,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,1,72.92799651622772,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,1,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,1,77.82399654388428,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,1,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,1,1783.8399410247803,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,16,1,695.2959895133972,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,2,82.8159973025322,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,2,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,2,81.11999928951263,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,2,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,2,74.94399696588516,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,2,73.63200187683105,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,2,1777.5360345840454,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,16,2,682.1119785308838,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,3,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,3,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,3,74.46400076150894,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,3,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,3,77.82399654388428,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,3,72.95999675989151,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,3,1787.9040241241455,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,16,3,686.0799789428711,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,16,4,78.94399762153625,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,16,4,74.5920017361641,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,16,4,72.83200323581696,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,16,4,82.17599987983704,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,16,4,75.9039968252182,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,16,4,71.68000191450119,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,16,4,1788.864016532898,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,16,4,689.1840100288391,50542592,50550272,7680,2048
