model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,512,gemv,q_proj,24,0,131.071999669075,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,24,0,87.0399996638298,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,24,0,86.27200126647949,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,24,0,82.17599987983704,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,24,0,80.89599758386612,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,24,0,84.25600081682205,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,24,0,509.95200872421265,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,24,0,274.56000447273254,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,24,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,24,1,82.94399827718735,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,24,1,72.73600250482559,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,24,1,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,24,1,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,24,1,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,24,1,497.50399589538574,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,24,1,277.50399708747864,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,24,2,89.05600011348724,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,24,2,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,24,2,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,24,2,72.73600250482559,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,24,2,74.01599735021591,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,24,2,70.72000205516815,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,24,2,503.80802154541016,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,24,2,270.33600211143494,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,24,3,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,24,3,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,24,3,73.53600114583969,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,24,3,70.78400254249573,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,24,3,75.58400183916092,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,24,3,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,24,3,501.5680193901062,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,24,3,265.3760015964508,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,24,4,87.0399996638298,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,24,4,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,24,4,72.57600128650665,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,24,4,70.8480030298233,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,24,4,75.77600330114365,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,24,4,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,24,4,499.6800124645233,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,24,4,266.431987285614,29524480,29530624,6144,1536
