model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,256,gemv,q_proj,8,0,124.9919980764389,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,0,96.19200229644775,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,0,79.71200346946716,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,0,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,0,81.66400343179703,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,0,74.65600222349167,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,0,893.887996673584,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,0,398.3359932899475,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,1,74.94399696588516,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,1,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,1,69.63200122117996,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,1,73.95199686288834,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,1,72.60800153017044,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,1,910.3360176086426,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,1,401.43999457359314,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,2,81.63200318813324,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,2,73.82400333881378,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,2,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,2,68.60800087451935,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,2,71.68000191450119,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,2,70.88000327348709,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,2,888.8319730758667,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,2,390.1439905166626,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,3,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,3,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,3,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,3,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,3,70.68800181150436,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,3,69.50400024652481,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,3,884.8639726638794,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,3,391.9999897480011,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,4,71.80800288915634,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,4,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,4,70.592001080513,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,4,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,4,69.63200122117996,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,4,883.9679956436157,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,4,396.2880074977875,29534720,29540864,6144,1536
