model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,256,gemv,q_proj,16,0,125.95200538635254,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,0,86.11200004816055,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,0,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,0,81.69600367546082,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,0,80.89599758386612,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,0,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,0,502.8480291366577,37910528,37953024,42496,8448
facebook/opt-350m,1024,256,reduction_overhead,,16,0,272.38398790359497,37922816,37930496,7680,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,1,81.69600367546082,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,1,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,1,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,1,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,1,75.9039968252182,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,1,80.79999685287476,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,1,503.64798307418823,37910528,37953024,42496,8448
facebook/opt-350m,1024,256,reduction_overhead,,16,1,272.38398790359497,37922816,37930496,7680,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,2,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,2,75.74400305747986,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,2,74.87999647855759,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,2,72.57600128650665,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,2,81.91999793052673,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,2,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,2,511.135995388031,37910528,37953024,42496,8448
facebook/opt-350m,1024,256,reduction_overhead,,16,2,260.09601354599,37922816,37930496,7680,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,3,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,3,72.83200323581696,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,3,71.68000191450119,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,3,68.41599941253662,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,3,75.77600330114365,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,3,71.6480016708374,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,3,495.61598896980286,37910528,37953024,42496,8448
facebook/opt-350m,1024,256,reduction_overhead,,16,3,258.04799795150757,37922816,37930496,7680,2048
facebook/opt-350m,1024,256,gemv,q_proj,16,4,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,k_proj,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,v_proj,16,4,72.51200079917908,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,out_proj,16,4,71.84000313282013,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,gemv,fc1,16,4,78.84799689054489,37910528,37918720,8192,8192
facebook/opt-350m,1024,256,gemv,fc2,16,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,256,attention_fetch_compute,,16,4,506.879985332489,37910528,37953024,42496,8448
facebook/opt-350m,1024,256,reduction_overhead,,16,4,262.0159983634949,37922816,37930496,7680,2048
