model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,1024,gemv,q_proj,8,0,125.98399817943573,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,0,95.23200243711472,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,0,79.68000322580338,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,0,83.83999764919281,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,0,88.92799913883209,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,0,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,0,294.9120104312897,42104832,42239488,134656,4224
facebook/opt-350m,2048,1024,reduction_overhead,,8,0,195.5839991569519,42110976,42118656,7680,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,1,80.92799782752991,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,1,79.96799796819687,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,1,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,1,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,1,76.80000364780426,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,1,75.68000257015228,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,1,290.5920147895813,42104832,42239488,134656,4224
facebook/opt-350m,2048,1024,reduction_overhead,,8,1,200.70399343967438,42110976,42118656,7680,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,2,88.16000074148178,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,2,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,2,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,2,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,2,84.99199897050858,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,2,74.97599720954895,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,2,300.03198981285095,42104832,42239488,134656,4224
facebook/opt-350m,2048,1024,reduction_overhead,,8,2,196.76800072193146,42110976,42118656,7680,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,3,80.89599758386612,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,3,73.63200187683105,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,3,77.79199630022049,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,3,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,3,76.67200267314911,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,3,287.9680097103119,42104832,42239488,134656,4224
facebook/opt-350m,2048,1024,reduction_overhead,,8,3,201.9840031862259,42110976,42118656,7680,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,4,78.62400263547897,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,4,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,4,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,4,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,4,77.72800326347351,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,4,294.17601227760315,42104832,42239488,134656,4224
facebook/opt-350m,2048,1024,reduction_overhead,,8,4,190.33600389957428,42110976,42118656,7680,2048
