model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,512,gemv,q_proj,24,0,143.2960033416748,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,k_proj,24,0,96.25600278377533,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,v_proj,24,0,87.99999952316284,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,out_proj,24,0,92.0960009098053,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,fc1,24,0,110.59200018644333,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,512,gemv,fc2,24,0,114.68800157308578,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,attention_fetch_compute,,24,0,566.0160183906555,126021632,126168576,146944,16896
facebook/opt-1.3b,2048,512,reduction_overhead,,24,0,302.3360073566437,126042112,126055936,13824,4096
facebook/opt-1.3b,2048,512,gemv,q_proj,24,1,90.40000289678574,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,k_proj,24,1,93.05600076913834,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,v_proj,24,1,92.99200028181076,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,out_proj,24,1,79.8719972372055,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,fc1,24,1,103.42399775981903,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,512,gemv,fc2,24,1,113.88800293207169,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,attention_fetch_compute,,24,1,530.4319858551025,126021632,126168576,146944,16896
facebook/opt-1.3b,2048,512,reduction_overhead,,24,1,305.1519989967346,126042112,126055936,13824,4096
facebook/opt-1.3b,2048,512,gemv,q_proj,24,2,94.2080020904541,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,k_proj,24,2,82.94399827718735,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,v_proj,24,2,82.78399705886841,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,out_proj,24,2,90.27200192213058,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,fc1,24,2,112.89600282907486,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,512,gemv,fc2,24,2,109.56799983978271,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,attention_fetch_compute,,24,2,517.1200037002563,126021632,126168576,146944,16896
facebook/opt-1.3b,2048,512,reduction_overhead,,24,2,267.07199215888977,126042112,126055936,13824,4096
facebook/opt-1.3b,2048,512,gemv,q_proj,24,3,92.16000139713287,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,k_proj,24,3,81.91999793052673,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,v_proj,24,3,90.97599983215332,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,out_proj,24,3,90.11200070381165,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,fc1,24,3,103.26399654150009,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,512,gemv,fc2,24,3,111.61600053310394,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,attention_fetch_compute,,24,3,532.4479937553406,126021632,126168576,146944,16896
facebook/opt-1.3b,2048,512,reduction_overhead,,24,3,289.792001247406,126042112,126055936,13824,4096
facebook/opt-1.3b,2048,512,gemv,q_proj,24,4,87.16800063848495,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,k_proj,24,4,80.6720033288002,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,v_proj,24,4,80.89599758386612,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,out_proj,24,4,96.12800180912018,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,gemv,fc1,24,4,104.44799810647964,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,512,gemv,fc2,24,4,112.73600161075592,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,512,attention_fetch_compute,,24,4,521.0880041122437,126021632,126168576,146944,16896
facebook/opt-1.3b,2048,512,reduction_overhead,,24,4,286.97600960731506,126042112,126055936,13824,4096
