model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,24,0,123.90399724245071,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,24,0,86.04799956083298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,24,0,80.76799660921097,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,24,0,82.84799754619598,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,24,0,81.69600367546082,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,24,0,75.87199658155441,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,24,0,1784.767985343933,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,24,0,649.2159962654114,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,24,1,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,24,1,72.86400347948074,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,24,1,77.63200253248215,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,24,1,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,24,1,75.77600330114365,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,24,1,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,24,1,1770.4319953918457,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,24,1,654.2400121688843,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,24,2,81.82399719953537,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,24,2,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,24,2,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,24,2,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,24,2,73.72800260782242,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,24,2,70.65600156784058,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,24,2,1772.4159955978394,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,24,2,648.1919884681702,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,24,3,80.60800284147263,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,24,3,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,24,3,71.96799665689468,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,24,3,81.91999793052673,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,24,3,76.80000364780426,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,24,3,70.65600156784058,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,24,3,1758.2720518112183,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,24,3,647.1359729766846,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,24,4,78.07999849319458,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,24,4,70.65600156784058,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,24,4,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,24,4,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,24,4,91.87199920415878,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,24,4,71.80800288915634,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,24,4,1766.3999795913696,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,24,4,734.2079877853394,50542592,50550272,7680,2048
