model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,128,gemv,q_proj,16,0,132.32000172138214,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,0,89.08800035715103,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,0,90.94399958848953,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,0,84.89599823951721,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,0,91.32800251245499,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,0,85.95199882984161,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,0,927.7759790420532,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,16,0,402.17599272727966,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,1,81.95199817419052,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,1,74.87999647855759,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,1,73.85600358247757,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,1,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,1,77.60000228881836,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,1,74.62400197982788,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,1,928.76797914505,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,16,1,403.4560024738312,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,2,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,2,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,2,79.6160027384758,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,2,77.82399654388428,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,2,71.55200093984604,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,2,931.9360256195068,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,16,2,411.871999502182,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,3,80.9599980711937,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,3,76.86399668455124,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,3,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,3,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,3,81.91999793052673,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,3,73.82400333881378,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,3,944.1279768943787,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,16,3,455.3920030593872,37935104,37942784,7680,2048
facebook/opt-350m,1024,128,gemv,q_proj,16,4,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,k_proj,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,v_proj,16,4,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,out_proj,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,gemv,fc1,16,4,77.05599814653397,37910528,37918720,8192,8192
facebook/opt-350m,1024,128,gemv,fc2,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,128,attention_fetch_compute,,16,4,927.9999732971191,37910528,37948928,38400,16896
facebook/opt-350m,1024,128,reduction_overhead,,16,4,399.3600010871887,37935104,37942784,7680,2048
