model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,64,gemv,q_proj,32,0,135.96799969673157,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,32,0,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,32,0,80.89599758386612,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,32,0,82.78399705886841,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,32,0,96.44799679517746,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,32,0,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,32,0,3425.2800941467285,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,32,0,1227.8399467468262,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,32,1,81.98399841785431,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,32,1,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,32,1,72.80000299215317,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,32,1,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,32,1,76.80000364780426,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,32,1,74.65600222349167,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,32,1,4631.584167480469,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,32,1,1229.9519777297974,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,32,2,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,32,2,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,32,2,73.63200187683105,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,32,2,72.67200201749802,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,32,2,73.98399710655212,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,32,2,70.88000327348709,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,32,2,3333.375930786133,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,32,2,1229.8239469528198,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,32,3,80.03199845552444,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,32,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,32,3,72.51200079917908,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,32,3,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,32,3,76.7040029168129,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,32,3,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,32,3,3327.039957046509,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,32,3,1233.7919473648071,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,32,4,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,32,4,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,32,4,72.48000055551529,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,32,4,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,32,4,76.89599692821503,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,32,4,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,32,4,3332.8959941864014,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,32,4,1234.0799570083618,42203136,42210816,7680,2048
