model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,512,gemv,q_proj,24,0,130.048006772995,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,k_proj,24,0,89.08800035715103,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,v_proj,24,0,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,out_proj,24,0,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,fc1,24,0,90.87999910116196,42104832,42113024,8192,8192
facebook/opt-350m,2048,512,gemv,fc2,24,0,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,attention_fetch_compute,,24,0,486.4000082015991,42104832,42180096,75264,8448
facebook/opt-350m,2048,512,reduction_overhead,,24,0,260.127991437912,42117120,42124800,7680,2048
facebook/opt-350m,2048,512,gemv,q_proj,24,1,80.89599758386612,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,k_proj,24,1,75.00799745321274,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,v_proj,24,1,74.72000271081924,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,out_proj,24,1,72.48000055551529,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,fc1,24,1,76.86399668455124,42104832,42113024,8192,8192
facebook/opt-350m,2048,512,gemv,fc2,24,1,85.82399785518646,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,attention_fetch_compute,,24,1,488.44799399375916,42104832,42180096,75264,8448
facebook/opt-350m,2048,512,reduction_overhead,,24,1,273.4079957008362,42117120,42124800,7680,2048
facebook/opt-350m,2048,512,gemv,q_proj,24,2,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,k_proj,24,2,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,v_proj,24,2,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,out_proj,24,2,72.80000299215317,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,fc1,24,2,76.80000364780426,42104832,42113024,8192,8192
facebook/opt-350m,2048,512,gemv,fc2,24,2,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,attention_fetch_compute,,24,2,495.61598896980286,42104832,42180096,75264,8448
facebook/opt-350m,2048,512,reduction_overhead,,24,2,258.1759989261627,42117120,42124800,7680,2048
facebook/opt-350m,2048,512,gemv,q_proj,24,3,85.1840004324913,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,k_proj,24,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,v_proj,24,3,71.68000191450119,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,out_proj,24,3,72.92799651622772,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,fc1,24,3,77.82399654388428,42104832,42113024,8192,8192
facebook/opt-350m,2048,512,gemv,fc2,24,3,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,attention_fetch_compute,,24,3,493.79199743270874,42104832,42180096,75264,8448
facebook/opt-350m,2048,512,reduction_overhead,,24,3,257.02399015426636,42117120,42124800,7680,2048
facebook/opt-350m,2048,512,gemv,q_proj,24,4,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,k_proj,24,4,70.68800181150436,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,v_proj,24,4,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,out_proj,24,4,69.40799951553345,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,gemv,fc1,24,4,76.83199644088745,42104832,42113024,8192,8192
facebook/opt-350m,2048,512,gemv,fc2,24,4,70.65600156784058,42104832,42106880,2048,2048
facebook/opt-350m,2048,512,attention_fetch_compute,,24,4,481.27999901771545,42104832,42180096,75264,8448
facebook/opt-350m,2048,512,reduction_overhead,,24,4,254.72000241279602,42117120,42124800,7680,2048
