model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,256,gemv,q_proj,16,0,132.09599256515503,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,16,0,95.23200243711472,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,16,0,93.18400174379349,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,16,0,85.02399921417236,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,16,0,81.11999928951263,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,16,0,85.21600067615509,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,16,0,3340.287923812866,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,16,0,1250.175952911377,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,16,1,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,16,1,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,16,1,72.76800274848938,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,16,1,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,16,1,76.80000364780426,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,16,1,85.85599809885025,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,16,1,4804.60786819458,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,16,1,1271.8080282211304,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,16,2,82.68799632787704,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,16,2,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,16,2,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,16,2,69.66400146484375,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,16,2,74.75200295448303,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,16,2,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,16,2,3363.8720512390137,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,16,2,1263.6159658432007,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,16,3,83.77599716186523,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,16,3,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,16,3,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,16,3,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,16,3,76.80000364780426,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,16,3,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,16,3,3429.3758869171143,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,16,3,1278.9759635925293,47946240,47952384,6144,1536
facebook/opt-125m,8192,256,gemv,q_proj,16,4,80.86399734020233,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,k_proj,16,4,74.81600344181061,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,v_proj,16,4,72.4480003118515,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,out_proj,16,4,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,gemv,fc1,16,4,73.98399710655212,47864320,47870464,6144,6144
facebook/opt-125m,8192,256,gemv,fc2,16,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,256,attention_fetch_compute,,16,4,3393.53609085083,47864320,47968768,104448,50688
facebook/opt-125m,8192,256,reduction_overhead,,16,4,1270.7840204238892,47946240,47952384,6144,1536
