model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,128,gemv,q_proj,32,0,149.50400590896606,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,0,109.56799983978271,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,0,93.18400174379349,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,0,94.2080020904541,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,0,148.47999811172485,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,0,140.28799533843994,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,0,3591.16792678833,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,0,1237.887978553772,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,1,106.49599879980087,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,1,85.1840004324913,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,1,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,1,90.11200070381165,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,1,146.43199741840363,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,1,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,1,5027.9998779296875,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,1,1273.8560438156128,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,2,139.26400244235992,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,2,93.18400174379349,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,2,89.31200206279755,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,2,90.84799885749817,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,2,149.50400590896606,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,2,138.047993183136,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,2,3572.6399421691895,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,2,1236.9920015335083,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,3,94.94400024414062,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,3,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,3,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,3,86.04799956083298,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,3,142.33599603176117,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,3,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,3,3569.6640014648438,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,3,1241.0880327224731,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,4,100.44799745082855,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,4,86.94399893283844,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,4,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,4,93.18400174379349,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,4,145.4080045223236,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,4,148.44800531864166,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,4,3553.2801151275635,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,4,1241.0880327224731,208022528,208039424,16896,5120
