model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,8192,64,gemv,q_proj,16,0,133.215993642807,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,k_proj,16,0,99.13600236177444,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,v_proj,16,0,86.01599931716919,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,out_proj,16,0,89.02399986982346,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,fc1,16,0,112.64000087976456,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,64,gemv,fc2,16,0,114.68800157308578,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,attention_fetch_compute,,16,0,13357.343673706055,176353280,177020416,667136,540672
facebook/opt-1.3b,8192,64,reduction_overhead,,16,0,4277.247905731201,177008640,177022464,13824,4096
facebook/opt-1.3b,8192,64,gemv,q_proj,16,1,96.25600278377533,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,k_proj,16,1,82.94399827718735,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,v_proj,16,1,78.84799689054489,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,out_proj,16,1,78.91199737787247,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,fc1,16,1,105.47199845314026,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,64,gemv,fc2,16,1,116.73600226640701,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,attention_fetch_compute,,16,1,13187.295913696289,176353280,177020416,667136,540672
facebook/opt-1.3b,8192,64,reduction_overhead,,16,1,4276.383876800537,177008640,177022464,13824,4096
facebook/opt-1.3b,8192,64,gemv,q_proj,16,2,88.22400122880936,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,k_proj,16,2,79.8719972372055,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,v_proj,16,2,78.84799689054489,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,out_proj,16,2,84.83199775218964,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,fc1,16,2,103.42399775981903,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,64,gemv,fc2,16,2,109.56799983978271,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,attention_fetch_compute,,16,2,13151.200294494629,176353280,177020416,667136,540672
facebook/opt-1.3b,8192,64,reduction_overhead,,16,2,4287.424087524414,177008640,177022464,13824,4096
facebook/opt-1.3b,8192,64,gemv,q_proj,16,3,87.77599781751633,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,k_proj,16,3,79.74400371313095,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,v_proj,16,3,77.82399654388428,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,out_proj,16,3,79.58400249481201,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,fc1,16,3,102.39999741315842,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,64,gemv,fc2,16,3,109.56799983978271,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,attention_fetch_compute,,16,3,13911.040306091309,176353280,177020416,667136,540672
facebook/opt-1.3b,8192,64,reduction_overhead,,16,3,4515.935897827148,177008640,177022464,13824,4096
facebook/opt-1.3b,8192,64,gemv,q_proj,16,4,88.06400001049042,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,k_proj,16,4,80.89599758386612,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,v_proj,16,4,78.75200361013412,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,out_proj,16,4,78.84799689054489,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,gemv,fc1,16,4,105.34399747848511,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,64,gemv,fc2,16,4,110.59200018644333,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,64,attention_fetch_compute,,16,4,13479.167938232422,176353280,177020416,667136,540672
facebook/opt-1.3b,8192,64,reduction_overhead,,16,4,4526.080131530762,177008640,177022464,13824,4096
