model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,256,gemm,q_proj,8,0,1376.255989074707,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,8,0,166.75199568271637,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,8,0,152.5759994983673,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,8,0,268.2879865169525,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,8,0,560.1279735565186,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,8,0,391.1679983139038,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,8,0,65.5359998345375,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,8,1,153.60000729560852,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,8,1,148.22399616241455,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,8,1,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,8,1,147.2640037536621,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,8,1,547.8399991989136,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,8,1,388.09600472450256,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,8,1,59.51999872922897,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,8,2,347.135990858078,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,8,2,153.60000729560852,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,8,2,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,8,2,149.47199821472168,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,8,2,577.4400234222412,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,8,2,390.1439905166626,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,8,2,108.5439994931221,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,8,3,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,8,3,150.4639983177185,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,8,3,148.3200043439865,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,8,3,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,8,3,540.4800176620483,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,8,3,388.0639970302582,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,8,3,56.32000043988228,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,8,4,150.39999783039093,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,8,4,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,8,4,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,8,4,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,8,4,539.4880175590515,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,8,4,387.07199692726135,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,8,4,57.18399956822395,429072384,431203328,2130944,2097152
