model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,128,gemm,q_proj,8,0,115.58400094509125,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,0,110.59200018644333,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,0,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,0,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,0,270.33600211143494,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,0,294.9120104312897,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,0,58.62399935722351,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,1,106.49599879980087,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,1,104.41599786281586,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,1,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,1,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,1,266.2400007247925,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,1,295.6480085849762,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,1,63.48799914121628,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,2,116.73600226640701,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,2,101.24800354242325,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,2,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,2,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,2,267.2640085220337,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,2,293.88800263404846,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,2,57.34400078654289,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,3,105.47199845314026,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,3,101.6319990158081,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,3,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,3,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,3,266.2400007247925,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,3,302.0800054073334,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,3,54.17599901556969,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,4,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,4,100.0640019774437,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,4,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,4,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,4,267.2640085220337,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,4,294.71999406814575,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,4,54.27199974656105,420683776,421749760,1065984,1048576
