model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,128,gemm,q_proj,32,0,131.071999669075,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,0,113.82400244474411,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,0,113.66400122642517,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,0,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,0,272.38398790359497,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,0,297.9840040206909,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,0,59.55199897289276,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,1,108.5439994931221,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,1,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,1,99.32799637317657,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,1,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,1,265.21599292755127,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,1,293.88800263404846,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,1,56.32000043988228,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,2,135.16800105571747,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,2,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,2,104.44799810647964,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,2,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,2,271.36000990867615,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,2,299.00801181793213,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,2,79.8719972372055,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,3,105.47199845314026,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,3,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,3,102.24000364542007,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,3,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,3,267.13600754737854,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,3,294.71999406814575,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,3,56.384000927209854,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,4,105.47199845314026,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,4,112.64000087976456,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,4,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,4,101.18400305509567,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,4,265.21599292755127,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,4,293.92001032829285,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,4,55.296000093221664,420683776,421749760,1065984,1048576
