model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,128,gemv,q_proj,32,0,169.98399794101715,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,0,112.64000087976456,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,0,92.16000139713287,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,0,95.23200243711472,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,0,152.5759994983673,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,0,149.50400590896606,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,0,3617.759943008423,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,0,1260.543942451477,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,1,94.2080020904541,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,1,89.08800035715103,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,1,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,1,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,1,144.31999623775482,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,1,138.2399946451187,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,1,5199.872016906738,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,1,1244.096040725708,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,2,93.18400174379349,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,2,86.01599931716919,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,2,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,2,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,2,143.26399564743042,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,2,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,2,3590.143918991089,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,2,1239.135980606079,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,3,91.13600105047226,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,3,84.03199911117554,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,3,90.11200070381165,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,3,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,3,140.28799533843994,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,3,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,3,3590.143918991089,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,3,1248.3199834823608,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,32,4,91.13600105047226,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,32,4,93.18400174379349,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,32,4,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,32,4,86.01599931716919,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,32,4,139.26400244235992,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,32,4,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,32,4,3565.567970275879,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,32,4,1242.1120405197144,208022528,208039424,16896,5120
