model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,64,gemv,q_proj,16,0,150.52799880504608,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,16,0,94.2080020904541,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,16,0,86.87999844551086,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,16,0,90.08000046014786,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,16,0,147.45600521564484,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,16,0,139.20000195503235,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,16,0,3358.783960342407,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,16,0,1163.1040573120117,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,16,1,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,16,1,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,16,1,79.8719972372055,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,16,1,78.75200361013412,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,16,1,137.2160017490387,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,16,1,133.12000036239624,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,16,1,4504.479885101318,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,16,1,1172.5759506225586,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,16,2,93.18400174379349,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,16,2,80.89599758386612,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,16,2,87.90399879217148,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,16,2,78.94399762153625,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,16,2,136.19199395179749,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,16,2,133.12000036239624,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,16,2,3341.3119316101074,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,16,2,1180.6720495224,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,16,3,94.2080020904541,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,16,3,83.03999900817871,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,16,3,83.00799876451492,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,16,3,78.84799689054489,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,16,3,136.19199395179749,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,16,3,142.33599603176117,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,16,3,3324.928045272827,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,16,3,1170.3039407730103,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,16,4,89.08800035715103,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,16,4,81.08799904584885,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,16,4,78.84799689054489,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,16,4,81.91999793052673,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,16,4,138.11199367046356,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,16,4,135.16800105571747,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,16,4,3288.127899169922,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,16,4,1203.07195186615,187051008,187067904,16896,5120
