model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,128,gemv,q_proj,24,0,155.64799308776855,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,24,0,113.66400122642517,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,24,0,91.20000153779984,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,24,0,109.40799862146378,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,24,0,151.5520066022873,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,24,0,145.4080045223236,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,24,0,3603.2960414886475,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,24,0,1262.5919580459595,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,24,1,95.23200243711472,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,24,1,87.0399996638298,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,24,1,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,24,1,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,24,1,145.4080045223236,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,24,1,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,24,1,7995.391845703125,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,24,1,1280.8959484100342,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,24,2,124.92799758911133,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,24,2,89.08800035715103,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,24,2,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,24,2,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,24,2,147.32800424098969,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,24,2,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,24,2,3578.8800716400146,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,24,2,1252.351999282837,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,24,3,94.24000233411789,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,24,3,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,24,3,86.01599931716919,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,24,3,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,24,3,141.184002161026,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,24,3,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,24,3,3572.671890258789,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,24,3,1276.9279479980469,208022528,208039424,16896,5120
facebook/opt-2.7b,4096,128,gemv,q_proj,24,4,98.30400347709656,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,k_proj,24,4,103.26399654150009,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,v_proj,24,4,83.03999900817871,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,out_proj,24,4,83.90399813652039,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,gemv,fc1,24,4,145.28000354766846,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,128,gemv,fc2,24,4,135.16800105571747,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,128,attention_fetch_compute,,24,4,3560.447931289673,207825920,208049664,223744,167936
facebook/opt-2.7b,4096,128,reduction_overhead,,24,4,1247.2319602966309,208022528,208039424,16896,5120
