model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,256,gemv,q_proj,8,0,161.6639941930771,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,8,0,112.73600161075592,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,8,0,94.24000233411789,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,8,0,100.35199671983719,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,8,0,150.52799880504608,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,8,0,139.26400244235992,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,8,0,980.0320267677307,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,8,0,417.7919924259186,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,8,1,95.29600292444229,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,8,1,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,8,1,81.91999793052673,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,8,1,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,8,1,141.31200313568115,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,8,1,138.2399946451187,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,8,1,974.8479723930359,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,8,1,433.1519901752472,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,8,2,94.2080020904541,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,8,2,91.13600105047226,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,8,2,84.06399935483932,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,8,2,81.91999793052673,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,8,2,140.28799533843994,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,8,2,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,8,2,972.8000164031982,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,8,2,434.1759979724884,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,8,3,91.13600105047226,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,8,3,85.1840004324913,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,8,3,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,8,3,81.82399719953537,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,8,3,139.26400244235992,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,8,3,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,8,3,974.016010761261,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,8,3,418.9760088920593,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,8,4,89.08800035715103,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,8,4,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,8,4,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,8,4,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,8,4,142.33599603176117,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,8,4,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,8,4,963.5840058326721,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,8,4,421.88799381256104,186903552,186920448,16896,5120
