model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,8192,128,gemv,q_proj,32,0,192.51200556755066,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,k_proj,32,0,119.80800330638885,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,v_proj,32,0,98.2080027461052,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,out_proj,32,0,100.35199671983719,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,fc1,32,0,156.67200088500977,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,128,gemv,fc2,32,0,146.43199741840363,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,attention_fetch_compute,,32,0,7584.767818450928,249768960,250189312,420352,335872
facebook/opt-2.7b,8192,128,reduction_overhead,,32,0,2759.6800327301025,250162176,250179072,16896,5120
facebook/opt-2.7b,8192,128,gemv,q_proj,32,1,105.40799796581268,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,k_proj,32,1,86.04799956083298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,v_proj,32,1,86.01599931716919,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,out_proj,32,1,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,fc1,32,1,149.50400590896606,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,128,gemv,fc2,32,1,143.36000382900238,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,attention_fetch_compute,,32,1,7737.343788146973,249768960,250189312,420352,335872
facebook/opt-2.7b,8192,128,reduction_overhead,,32,1,2779.1359424591064,250162176,250179072,16896,5120
facebook/opt-2.7b,8192,128,gemv,q_proj,32,2,145.4080045223236,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,k_proj,32,2,102.39999741315842,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,v_proj,32,2,89.08800035715103,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,out_proj,32,2,86.01599931716919,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,fc1,32,2,153.60000729560852,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,128,gemv,fc2,32,2,141.31200313568115,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,attention_fetch_compute,,32,2,7983.104228973389,249768960,250189312,420352,335872
facebook/opt-2.7b,8192,128,reduction_overhead,,32,2,2817.023992538452,250162176,250179072,16896,5120
facebook/opt-2.7b,8192,128,gemv,q_proj,32,3,117.66400188207626,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,k_proj,32,3,88.06400001049042,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,v_proj,32,3,87.0399996638298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,out_proj,32,3,95.23200243711472,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,fc1,32,3,146.4959979057312,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,128,gemv,fc2,32,3,137.11999356746674,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,attention_fetch_compute,,32,3,7271.423816680908,249768960,250189312,420352,335872
facebook/opt-2.7b,8192,128,reduction_overhead,,32,3,2463.7439250946045,250162176,250179072,16896,5120
facebook/opt-2.7b,8192,128,gemv,q_proj,32,4,102.27199643850327,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,k_proj,32,4,87.0399996638298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,v_proj,32,4,83.96799862384796,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,out_proj,32,4,82.94399827718735,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,gemv,fc1,32,4,142.33599603176117,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,128,gemv,fc2,32,4,138.2399946451187,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,128,attention_fetch_compute,,32,4,7239.67981338501,249768960,250189312,420352,335872
facebook/opt-2.7b,8192,128,reduction_overhead,,32,4,2407.423973083496,250162176,250179072,16896,5120
