model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,256,gemv,q_proj,8,0,163.83999586105347,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,8,0,116.73600226640701,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,8,0,95.23200243711472,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,8,0,97.28000313043594,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,8,0,153.60000729560852,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,8,0,143.16800236701965,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,8,0,531.4559936523438,177286144,177370624,84480,20992
facebook/opt-2.7b,1024,256,reduction_overhead,,8,0,293.0560111999512,177310720,177327616,16896,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,8,1,94.2080020904541,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,8,1,88.06400001049042,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,8,1,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,8,1,79.96799796819687,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,8,1,146.43199741840363,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,8,1,139.26400244235992,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,8,1,545.7919836044312,177286144,177370624,84480,20992
facebook/opt-2.7b,1024,256,reduction_overhead,,8,1,329.72800731658936,177310720,177327616,16896,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,8,2,115.7120019197464,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,8,2,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,8,2,91.13600105047226,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,8,2,84.1279998421669,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,8,2,147.45600521564484,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,8,2,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,8,2,540.768027305603,177286144,177370624,84480,20992
facebook/opt-2.7b,1024,256,reduction_overhead,,8,2,282.6240062713623,177310720,177327616,16896,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,8,3,90.11200070381165,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,8,3,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,8,3,85.02399921417236,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,8,3,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,8,3,145.4080045223236,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,8,3,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,8,3,542.5599813461304,177286144,177370624,84480,20992
facebook/opt-2.7b,1024,256,reduction_overhead,,8,3,285.8560085296631,177310720,177327616,16896,5120
facebook/opt-2.7b,1024,256,gemv,q_proj,8,4,89.08800035715103,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,k_proj,8,4,84.06399935483932,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,v_proj,8,4,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,out_proj,8,4,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,gemv,fc1,8,4,142.33599603176117,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,256,gemv,fc2,8,4,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,256,attention_fetch_compute,,8,4,521.2159752845764,177286144,177370624,84480,20992
facebook/opt-2.7b,1024,256,reduction_overhead,,8,4,281.76000714302063,177310720,177327616,16896,5120
