model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,512,gemv,q_proj,32,0,138.047993183136,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,0,98.30400347709656,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,0,89.82399851083755,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,0,91.13600105047226,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,0,148.47999811172485,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,0,139.0399932861328,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,0,122.81599640846252,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,512,reduction_overhead,,32,0,20.479999482631683,177422336,177422336,0,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,1,88.86399865150452,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,1,82.17599987983704,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,1,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,1,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,1,141.12000167369843,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,1,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,1,123.90399724245071,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,512,reduction_overhead,,32,1,22.336000576615334,177422336,177422336,0,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,2,93.18400174379349,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,2,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,2,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,2,82.84799754619598,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,2,139.20000195503235,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,2,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,2,119.84000355005264,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,512,reduction_overhead,,32,2,19.45599913597107,177422336,177422336,0,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,3,87.99999952316284,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,3,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,3,82.97599852085114,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,3,81.91999793052673,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,3,139.26400244235992,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,3,134.14399325847626,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,3,118.78400295972824,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,512,reduction_overhead,,32,3,19.200000911951065,177422336,177422336,0,5120
facebook/opt-2.7b,1024,512,gemv,q_proj,32,4,87.0399996638298,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,k_proj,32,4,79.8719972372055,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,v_proj,32,4,81.05599880218506,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,out_proj,32,4,84.1279998421669,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,gemv,fc1,32,4,142.33599603176117,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,512,gemv,fc2,32,4,136.00000739097595,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,512,attention_fetch_compute,,32,4,123.90399724245071,177286144,177422336,136192,136192
facebook/opt-2.7b,1024,512,reduction_overhead,,32,4,18.432000651955605,177422336,177422336,0,5120
