model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,128,gemm,q_proj,24,0,88.06400001049042,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,0,87.0399996638298,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,0,69.40799951553345,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,0,73.79200309515,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,0,108.5439994931221,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,0,116.57600104808807,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,0,61.3120011985302,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,1,69.88800317049026,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,1,67.58400052785873,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,1,64.38399851322174,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,1,67.6800012588501,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,1,106.49599879980087,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,1,114.68800157308578,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,1,57.5999990105629,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,2,69.43999975919724,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,2,72.7040022611618,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,2,63.77600133419037,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,2,64.51199948787689,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,2,110.59200018644333,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,2,122.8799968957901,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,2,58.36800113320351,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,3,68.4799998998642,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,3,69.63200122117996,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,3,64.7680014371872,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,3,63.48799914121628,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,3,106.49599879980087,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,3,112.64000087976456,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,3,55.296000093221664,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,4,66.43199920654297,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,4,67.58400052785873,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,4,64.51199948787689,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,4,61.43999844789505,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,4,104.44799810647964,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,4,113.66400122642517,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,4,56.15999922156334,114462720,115004416,541696,524288
