model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,64,gemm,q_proj,8,0,137.40800321102142,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,8,0,96.19200229644775,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,8,0,81.82399719953537,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,8,0,83.67999643087387,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,8,0,78.84799689054489,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,8,0,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,8,0,58.33600088953972,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,8,1,74.75200295448303,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,8,1,74.01599735021591,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,8,1,67.74400174617767,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,8,1,68.60800087451935,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,8,1,65.69600105285645,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,8,1,64.51199948787689,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,8,1,55.296000093221664,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,8,2,80.89599758386612,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,8,2,77.82399654388428,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,8,2,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,8,2,69.43999975919724,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,8,2,64.51199948787689,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,8,2,64.28799778223038,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,8,2,55.296000093221664,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,8,3,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,8,3,67.58400052785873,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,8,3,76.57600194215775,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,8,3,68.44799965620041,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,8,3,63.48799914121628,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,8,3,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,8,3,53.31199988722801,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,8,4,70.36799937486649,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,8,4,67.45599955320358,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,8,4,68.60800087451935,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,8,4,66.56000018119812,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,8,4,61.43999844789505,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,8,4,62.463998794555664,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,8,4,52.25599929690361,24524288,24626688,102400,98304
