model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,16,0,130.048006772995,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,0,97.28000313043594,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,0,82.11199939250946,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,0,82.94399827718735,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,0,68.60800087451935,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,0,73.72800260782242,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,0,60.416001826524734,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,1,77.60000228881836,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,1,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,1,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,1,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,1,62.463998794555664,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,1,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,1,57.34400078654289,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,2,73.7600028514862,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,2,79.8719972372055,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,2,69.88800317049026,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,2,69.63200122117996,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,2,62.463998794555664,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,2,67.52000004053116,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,2,56.543998420238495,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,3,72.92799651622772,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,3,69.34399902820587,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,3,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,3,69.63200122117996,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,3,62.463998794555664,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,3,66.49599969387054,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,3,54.27199974656105,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,4,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,4,66.56000018119812,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,4,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,4,69.43999975919724,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,4,58.36800113320351,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,4,63.48799914121628,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,4,53.98400127887726,25310720,25514496,203776,196608
