model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,64,gemm,q_proj,32,0,96.25600278377533,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,0,85.02399921417236,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,0,86.01599931716919,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,0,78.84799689054489,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,0,66.56000018119812,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,0,69.63200122117996,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,0,59.39200147986412,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,1,73.82400333881378,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,1,73.88799637556076,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,1,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,1,69.63200122117996,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,1,64.51199948787689,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,1,66.56000018119812,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,1,63.48799914121628,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,2,72.7040022611618,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,2,79.9039974808693,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,2,71.74400240182877,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,2,77.82399654388428,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,2,65.50399959087372,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,2,65.50399959087372,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,2,54.207999259233475,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,3,72.76800274848938,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,3,67.58400052785873,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,3,70.46400010585785,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,3,69.7920024394989,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,3,65.66400080919266,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,3,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,3,52.25599929690361,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,4,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,4,66.56000018119812,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,4,66.78400188684464,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,4,68.60800087451935,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,4,60.575999319553375,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,4,64.38399851322174,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,4,73.72800260782242,24524288,24626688,102400,98304
