model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,24,0,115.7120019197464,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,24,0,82.94399827718735,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,24,0,74.75200295448303,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,24,0,85.02399921417236,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,24,0,73.79200309515,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,24,0,71.74400240182877,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,24,0,56.32000043988228,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,24,1,75.77600330114365,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,24,1,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,24,1,69.7920024394989,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,24,1,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,24,1,60.47999858856201,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,24,1,66.65600091218948,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,24,1,60.416001826524734,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,24,2,75.77600330114365,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,24,2,76.57600194215775,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,24,2,69.63200122117996,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,24,2,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,24,2,64.80000168085098,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,24,2,66.56000018119812,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,24,2,52.22399905323982,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,24,3,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,24,3,74.78400319814682,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,24,3,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,24,3,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,24,3,61.43999844789505,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,24,3,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,24,3,53.247999399900436,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,24,4,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,24,4,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,24,4,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,24,4,64.44799900054932,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,24,4,56.32000043988228,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,24,4,66.65600091218948,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,24,4,51.231998950242996,25310720,25514496,203776,196608
