model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,32,0,100.35199671983719,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,0,82.94399827718735,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,0,74.75200295448303,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,0,71.68000191450119,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,0,87.00799942016602,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,0,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,0,61.43999844789505,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,1,116.92799627780914,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,1,78.84799689054489,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,1,66.6240006685257,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,1,84.99199897050858,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,1,59.4559982419014,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,2,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,2,70.81600278615952,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,2,67.48799979686737,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,2,62.463998794555664,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,2,81.727996468544,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,2,83.03999900817871,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,2,56.384000927209854,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,3,66.59200042486191,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,3,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,3,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,3,79.8719972372055,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,3,54.11199852824211,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,4,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,4,69.5360004901886,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,4,64.2239972949028,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,4,60.28800085186958,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,4,78.8159966468811,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,4,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,4,53.247999399900436,26883584,27290112,406528,393216
