model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,32,0,116.60800129175186,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,0,83.77599716186523,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,0,73.95199686288834,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,0,76.89599692821503,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,0,68.60800087451935,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,0,73.72800260782242,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,0,64.70400094985962,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,1,73.7600028514862,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,1,72.7040022611618,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,1,77.69600301980972,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,1,69.66400146484375,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,1,58.36800113320351,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,1,63.74400109052658,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,1,54.27199974656105,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,2,72.92799651622772,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,2,78.84799689054489,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,2,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,2,69.5360004901886,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,2,59.39200147986412,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,2,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,2,53.47200110554695,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,3,70.88000327348709,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,3,67.80800223350525,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,3,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,3,69.60000097751617,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,3,61.43999844789505,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,3,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,3,53.21599915623665,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,4,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,4,66.56000018119812,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,4,69.82400268316269,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,4,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,4,57.34400078654289,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,4,65.34399837255478,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,4,52.44800075888634,25310720,25514496,203776,196608
