model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,24,0,89.08800035715103,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,0,75.80800354480743,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,0,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,0,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,0,89.08800035715103,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,0,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,0,58.36800113320351,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,1,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,1,62.463998794555664,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,1,60.575999319553375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,1,78.015998005867,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,1,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,1,54.55999821424484,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,2,64.60800021886826,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,2,71.68000191450119,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,2,63.4239986538887,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,2,64.54399973154068,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,2,78.84799689054489,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,2,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,2,54.52800169587135,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,3,65.72800129652023,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,3,61.40799820423126,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,3,60.35200133919716,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,3,61.3120011985302,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,3,78.84799689054489,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,3,62.431998550891876,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,3,54.27199974656105,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,4,63.58399987220764,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,4,59.4559982419014,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,4,59.36000123620033,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,4,60.32000109553337,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,4,77.79199630022049,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,4,62.463998794555664,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,4,51.19999870657921,26883584,27290112,406528,393216
