model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,32,0,86.01599931716919,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,0,74.75200295448303,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,0,65.66400080919266,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,0,70.65600156784058,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,0,108.5439994931221,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,0,82.17599987983704,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,0,57.34400078654289,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,1,65.47199934720993,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,1,63.74400109052658,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,1,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,1,60.416001826524734,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,1,102.39999741315842,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,1,86.01599931716919,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,1,56.09599873423576,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,2,64.51199948787689,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,2,74.75200295448303,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,2,62.431998550891876,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,2,61.216000467538834,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,2,107.51999914646149,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,2,80.86399734020233,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,2,56.32000043988228,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,3,69.63200122117996,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,3,60.416001826524734,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,3,61.15199998021126,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,3,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,3,104.44799810647964,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,3,79.80799674987793,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,3,54.23999950289726,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,4,64.25599753856659,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,4,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,4,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,4,66.46399945020676,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,4,103.42399775981903,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,4,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,4,54.27199974656105,30029312,30841344,812032,786432
