model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-125m,1024,512,16,pcie_async,148.3519971370697,130.4768055677414,21.887999773025513,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.58,0.1483519971370697,24.6953125,24.6953125,0.04833984375,62.83,71.82000000000001,61.44,estimated,
facebook/opt-125m,1024,512,16,vram,136.19199395179749,736.8576109409332,22.943999618291855,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.07000000000001,3.1692800521850586,24.6953125,24.6953125,0.04833984375,65.61999999999999,67.12499999999999,63.91999999999998,estimated,
facebook/opt-125m,1024,512,24,pcie_async,156.67200088500977,142.99519956111908,22.009599581360817,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.33,0.1638399958610534,24.6953125,24.6953125,0.04833984375,67.465,69.255,66.24,estimated,
facebook/opt-125m,1024,512,24,vram,116.48000031709672,132.33280181884766,21.26080021262169,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.8,0.1392640024423599,24.6953125,24.6953125,0.04833984375,70.445,64.88749999999999,69.55999999999999,estimated,
facebook/opt-125m,1024,512,32,pcie_async,1335.4560136795044,133.17119926214218,21.184000000357628,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.35,1.3354560136795044,24.6953125,24.6953125,0.04833984375,72.1,66.69,71.03999999999999,estimated,
facebook/opt-125m,1024,512,32,vram,149.50400590896606,138.20800185203552,23.014400154352188,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.3,0.149504005908966,24.6953125,24.6953125,0.04833984375,75.27000000000001,62.64999999999999,75.19999999999999,estimated,
facebook/opt-125m,1024,1024,8,pcie_async,400.3520011901856,193.9712017774582,604.0704026818275,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.35,2.899168014526367,24.6953125,24.6953125,0.04833984375,58.19500000000001,73.94999999999999,56.64,estimated,
facebook/opt-125m,1024,1024,8,vram,148.3200043439865,126.3935998082161,21.913599595427513,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.52,0.1483200043439865,24.6953125,24.6953125,0.04833984375,61.11,68.975,58.28000000000001,estimated,
facebook/opt-125m,1024,1024,16,pcie_async,172.2559928894043,149.8687982559204,23.99359978735447,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.760000000000005,0.1810240000486374,24.6953125,24.6953125,0.04833984375,62.83,71.4,61.44,estimated,
facebook/opt-125m,1024,1024,16,vram,1849.2159843444824,140.43520092964172,22.924799844622612,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.220000000000006,1.8492159843444824,24.6953125,24.6953125,0.04833984375,65.96,66.75,63.92,estimated,
facebook/opt-125m,1024,1024,24,pcie_async,403.4560024738312,135.80799996852875,21.52319960296154,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.220000000000006,0.4034560024738312,24.6953125,24.6953125,0.04833984375,67.465,68.85,66.24,estimated,
facebook/opt-125m,1024,1024,24,vram,148.3840048313141,129.23519909381866,21.452800184488297,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.61,0.1483840048313141,24.6953125,24.6953125,0.04833984375,70.81,64.525,69.56,estimated,
facebook/opt-125m,1024,1024,32,pcie_async,4124.415874481201,159.2767983675003,23.73119965195656,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,62.77,4.124415874481201,24.6953125,24.6953125,0.04833984375,72.1,66.3,71.03999999999999,estimated,
facebook/opt-125m,1024,1024,32,vram,146.43199741840365,129.62559908628464,21.65759988129139,50688,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.56,0.1464319974184036,24.6953125,24.6953125,0.04833984375,75.66000000000001,62.3,75.2,estimated,
facebook/opt-125m,2048,64,8,pcie_async,145.63199877738953,129.90079820156097,20.550399646162987,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.59000000000001,0.1456319987773895,28.2421875,28.2421875,0.09521484375,57.06500000000001,82.07,57.82000000000001,estimated,
facebook/opt-125m,2048,64,8,vram,148.47999811172485,155.82720041275024,21.664000302553177,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.14,0.2060800045728683,28.2421875,28.2421875,0.09521484375,61.11,74.65833333333333,60.34666666666667,estimated,
facebook/opt-125m,2048,64,16,pcie_async,3023.871898651123,130.40000200271606,20.96639983355999,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.38000000000001,3.023871898651123,28.2421875,28.2421875,0.09521484375,61.61,79.24000000000001,62.720000000000006,estimated,
facebook/opt-125m,2048,64,16,vram,139.26400244235992,131.0912013053894,21.702400222420692,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.73,0.1392640024423599,28.2421875,28.2421875,0.09521484375,65.96,72.25,66.18666666666667,estimated,
facebook/opt-125m,2048,64,24,pcie_async,3228.6720275878906,142.20159947872162,26.476800069212914,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.64,3.2286720275878897,28.2421875,28.2421875,0.09521484375,66.155,76.41000000000001,67.62,estimated,
facebook/opt-125m,2048,64,24,vram,171.07200622558594,133.52320194244385,21.721599996089935,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,8001.0,63.89,0.1710720062255859,28.2421875,28.2421875,0.09521484375,70.81,69.84166666666667,72.02666666666666,estimated,
facebook/opt-125m,2048,64,32,pcie_async,218.1120067834854,826.2079834938049,29.59360033273697,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.63000000000001,3.4825599193573,28.2421875,28.2421875,0.09521484375,70.7,73.58,72.52,estimated,
facebook/opt-125m,2048,64,32,vram,1128.5439729690552,142.3552006483078,21.727999672293663,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.17999999999999,1.1285439729690552,28.2421875,28.2421875,0.09521484375,75.66000000000001,67.43333333333334,77.86666666666666,estimated,
facebook/opt-125m,2048,128,8,pcie_async,126.97599828243256,127.19360291957855,21.356799453496933,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,63.63000000000001,0.130048006772995,28.2421875,28.2421875,0.09521484375,57.06500000000001,82.50500000000001,58.01666666666667,estimated,
facebook/opt-125m,2048,128,8,vram,144.3839967250824,129.3952003121376,20.1919998973608,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.36,0.1443839967250824,28.2421875,28.2421875,0.09521484375,61.635000000000005,74.78749999999998,60.553333333333356,estimated,
facebook/opt-125m,2048,128,16,pcie_async,305.1519989967346,178.98879945278168,37.887999415397644,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.34,0.3051519989967346,28.2421875,28.2421875,0.09521484375,61.61,79.66000000000001,62.93333333333335,estimated,
facebook/opt-125m,2048,128,16,vram,3374.239921569824,129.02400195598602,21.132799983024597,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,64.0,3.374239921569824,28.2421875,28.2421875,0.09521484375,66.52666666666667,72.375,66.41333333333334,estimated,
facebook/opt-125m,2048,128,24,pcie_async,209.9519968032837,177.19039916992188,27.852799743413925,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.65999999999999,0.3338559865951538,28.2421875,28.2421875,0.09521484375,66.155,76.81500000000001,67.85000000000001,estimated,
facebook/opt-125m,2048,128,24,vram,145.47200500965118,128.46079617738724,21.088000014424324,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,8001.0,63.79,0.1454720050096511,28.2421875,28.2421875,0.09521484375,71.41833333333334,69.96249999999999,72.27333333333334,estimated,
facebook/opt-125m,2048,128,32,pcie_async,151.64799988269806,140.93440175056458,22.112000361084938,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.67999999999999,0.1536000072956085,28.2421875,28.2421875,0.09521484375,70.7,73.97,72.76666666666667,estimated,
facebook/opt-125m,2048,128,32,vram,143.36000382900238,132.2816014289856,21.926400065422058,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.9,0.1433600038290023,28.2421875,28.2421875,0.09521484375,76.31000000000002,67.55,78.13333333333334,estimated,
facebook/opt-125m,2048,256,8,pcie_async,171.9679981470108,136.63359582424164,22.118399664759636,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.29,0.1719679981470108,28.2421875,28.2421875,0.09521484375,57.06500000000001,82.94,58.213333333333345,estimated,
facebook/opt-125m,2048,256,8,vram,3128.3199787139893,665.7791793346405,22.464000061154366,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.58,3.1283199787139893,28.2421875,28.2421875,0.09521484375,62.15999999999999,74.91666666666666,60.76000000000001,estimated,
facebook/opt-125m,2048,256,16,pcie_async,194.5600062608719,159.70560163259506,22.367999702692032,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.55,0.2571200132369995,28.2421875,28.2421875,0.09521484375,61.61,80.08000000000001,63.14666666666668,estimated,
facebook/opt-125m,2048,256,16,vram,177.15199291706085,134.93120074272156,22.655999660491943,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.67,0.1771519929170608,28.2421875,28.2421875,0.09521484375,67.09333333333333,72.5,66.64,estimated,
facebook/opt-125m,2048,256,24,pcie_async,266.2079930305481,496.68479561805725,24.160000309348106,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.07,1.9066879749298096,28.2421875,28.2421875,0.09521484375,66.155,77.22000000000001,68.08000000000001,estimated,
facebook/opt-125m,2048,256,24,vram,179.36000227928162,127.14239805936813,21.881599724292755,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,63.96,0.1793600022792816,28.2421875,28.2421875,0.09521484375,72.02666666666667,70.08333333333333,72.52,estimated,
facebook/opt-125m,2048,256,32,pcie_async,144.3839967250824,131.07199668884277,21.31199985742569,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,64.26,0.1443839967250824,28.2421875,28.2421875,0.09521484375,70.7,74.36,73.01333333333334,estimated,
facebook/opt-125m,2048,256,32,vram,428.0959963798523,887.6799821853638,34.52160023152828,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,64.37,3.8883519172668457,28.2421875,28.2421875,0.09521484375,76.96000000000001,67.66666666666666,78.4,estimated,
facebook/opt-125m,2048,512,8,pcie_async,245.4719990491867,153.99040281772614,24.243200197815895,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,64.18,0.2454719990491867,28.2421875,28.2421875,0.09521484375,57.06500000000001,83.375,58.40999999999999,estimated,
facebook/opt-125m,2048,512,8,vram,6347.936153411865,138.61759901046753,1231.2576305121183,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.58,6.347936153411865,28.2421875,28.2421875,0.09521484375,62.685,75.04583333333332,60.966666666666676,estimated,
facebook/opt-125m,2048,512,16,pcie_async,441.3119852542877,139.03360068798065,23.3279999345541,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.9,0.4413119852542877,28.2421875,28.2421875,0.09521484375,61.61,80.50000000000001,63.35999999999999,estimated,
facebook/opt-125m,2048,512,16,vram,144.67200636863708,164.17919993400574,21.5488001704216,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,63.40999999999999,0.2835839986801147,28.2421875,28.2421875,0.09521484375,67.66,72.625,66.86666666666666,estimated,
facebook/opt-125m,2048,512,24,pcie_async,3552.2561073303223,162.79680132865906,23.948800191283226,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.57000000000001,3.5522561073303223,28.2421875,28.2421875,0.09521484375,66.155,77.62500000000001,68.30999999999999,estimated,
facebook/opt-125m,2048,512,24,vram,562.175989151001,139.45599794387817,21.830399334430695,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.95,0.562175989151001,28.2421875,28.2421875,0.09521484375,72.63499999999999,70.20416666666665,72.76666666666665,estimated,
facebook/opt-125m,2048,512,32,pcie_async,189.43999707698825,144.01279985904694,21.75999991595745,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,63.94,0.1894399970769882,28.2421875,28.2421875,0.09521484375,70.7,74.75,73.25999999999999,estimated,
facebook/opt-125m,2048,512,32,vram,154.7199934720993,132.01920092105865,20.46080008149147,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.31,0.1547199934720993,28.2421875,28.2421875,0.09521484375,77.61,67.78333333333333,78.66666666666666,estimated,
facebook/opt-125m,2048,1024,8,pcie_async,184.32000279426572,143.16800236701965,22.521599754691124,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,8001.0,63.90999999999999,0.1843200027942657,28.2421875,28.2421875,0.09521484375,57.06500000000001,83.81,58.60666666666668,estimated,
facebook/opt-125m,2048,1024,8,vram,232.4479967355728,166.3359969854355,28.646399825811386,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.58,0.23244799673557276,28.2421875,28.2421875,0.09521484375,63.209999999999994,75.175,61.17333333333336,estimated,
facebook/opt-125m,2048,1024,16,pcie_async,2426.8798828125,127.7759999036789,21.907199919223785,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.96,2.4268798828125,28.2421875,28.2421875,0.09521484375,61.61,80.92000000000002,63.57333333333334,estimated,
facebook/opt-125m,2048,1024,16,vram,190.46400487422943,148.21119904518127,22.176000103354454,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.12,0.1904640048742294,28.2421875,28.2421875,0.09521484375,68.22666666666665,72.75,67.09333333333333,estimated,
facebook/opt-125m,2048,1024,24,pcie_async,141.34399592876434,132.22399950027466,20.441599562764168,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.23,0.1494079977273941,28.2421875,28.2421875,0.09521484375,66.155,78.03000000000002,68.54,estimated,
facebook/opt-125m,2048,1024,24,vram,236.54399812221527,132.32000172138214,21.60639986395836,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,8001.0,64.27,0.2365439981222152,28.2421875,28.2421875,0.09521484375,73.24333333333331,70.32499999999999,73.01333333333334,estimated,
facebook/opt-125m,2048,1024,32,pcie_async,156.67200088500977,162.8224015235901,25.190400332212448,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.8,0.1791040003299713,28.2421875,28.2421875,0.09521484375,70.7,75.14,73.50666666666667,estimated,
facebook/opt-125m,2048,1024,32,vram,150.52799880504608,127.61599719524384,22.335999831557274,99840,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.44,0.150527998805046,28.2421875,28.2421875,0.09521484375,78.25999999999999,67.89999999999999,78.93333333333334,estimated,
facebook/opt-125m,4096,64,8,pcie_async,118.94399672746658,131.93600177764893,21.119999885559082,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.44,0.1433600038290023,34.3359375,34.3359375,0.18896484375,55.935,88.44999999999999,59.000000000000014,estimated,
facebook/opt-125m,4096,64,8,vram,1216.4479494094849,1123.673564195633,22.13760018348694,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.33,4.995999813079834,34.3359375,34.3359375,0.18896484375,62.370000000000005,78.79166666666667,62.41333333333334,estimated,
facebook/opt-125m,4096,64,16,pcie_async,151.74399316310885,135.71199774742126,22.02879972755909,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.18,0.1517439931631088,34.3359375,34.3359375,0.18896484375,60.39,85.39999999999999,64.0,estimated,
facebook/opt-125m,4096,64,16,vram,7097.343921661377,1442.060798406601,22.34880030155182,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.1,7.097343921661377,34.3359375,34.3359375,0.18896484375,67.32,76.25000000000001,68.45333333333333,estimated,
facebook/opt-125m,4096,64,24,pcie_async,158.4320068359375,160.76799631118774,21.318399906158447,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.6,0.2917119860649109,34.3359375,34.3359375,0.18896484375,64.845,82.35,69.0,estimated,
facebook/opt-125m,4096,64,24,vram,567.296028137207,286.40000224113464,21.49759978055954,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.77,0.6533120274543762,34.3359375,34.3359375,0.18896484375,72.27,73.70833333333334,74.49333333333333,estimated,
facebook/opt-125m,4096,64,32,pcie_async,132.09599256515503,135.4304015636444,20.72959952056408,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.779999999999994,0.1484799981117248,34.3359375,34.3359375,0.18896484375,69.3,79.3,74.0,estimated,
facebook/opt-125m,4096,64,32,vram,3185.663938522339,128.0000016093254,21.305599808692932,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,63.86999999999999,3.185663938522339,34.3359375,34.3359375,0.18896484375,77.22,71.16666666666667,80.53333333333333,estimated,
facebook/opt-125m,4096,128,8,pcie_async,3275.775909423828,131.3728004693985,22.732799500226974,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,63.98,3.275775909423828,34.3359375,34.3359375,0.18896484375,55.935,89.75500000000001,59.39333333333335,estimated,
facebook/opt-125m,4096,128,8,vram,157.69599378108978,126.20159983634949,20.80639973282814,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,47.73,0.1576959937810897,34.3359375,34.3359375,0.18896484375,63.105,79.43749999999999,62.82666666666667,estimated,
