model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,128,gemv,q_proj,8,0,165.8879965543747,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,k_proj,8,0,118.78400295972824,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,v_proj,8,0,105.47199845314026,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,out_proj,8,0,97.28000313043594,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,fc1,8,0,152.54400670528412,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,128,gemv,fc2,8,0,141.27999544143677,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,attention_fetch_compute,,8,0,1019.8719501495361,177286144,177362432,76288,41984
facebook/opt-2.7b,1024,128,reduction_overhead,,8,0,451.58401131629944,177335296,177352192,16896,5120
facebook/opt-2.7b,1024,128,gemv,q_proj,8,1,97.28000313043594,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,k_proj,8,1,88.06400001049042,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,v_proj,8,1,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,out_proj,8,1,82.84799754619598,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,fc1,8,1,145.4080045223236,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,128,gemv,fc2,8,1,138.3039951324463,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,attention_fetch_compute,,8,1,970.7520008087158,177286144,177362432,76288,41984
facebook/opt-2.7b,1024,128,reduction_overhead,,8,1,457.72799849510193,177335296,177352192,16896,5120
facebook/opt-2.7b,1024,128,gemv,q_proj,8,2,97.28000313043594,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,k_proj,8,2,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,v_proj,8,2,86.01599931716919,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,out_proj,8,2,83.80799740552902,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,fc1,8,2,143.36000382900238,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,128,gemv,fc2,8,2,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,attention_fetch_compute,,8,2,974.6879935264587,177286144,177362432,76288,41984
facebook/opt-2.7b,1024,128,reduction_overhead,,8,2,420.8639860153198,177335296,177352192,16896,5120
facebook/opt-2.7b,1024,128,gemv,q_proj,8,3,92.16000139713287,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,k_proj,8,3,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,v_proj,8,3,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,out_proj,8,3,82.07999914884567,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,fc1,8,3,141.31200313568115,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,128,gemv,fc2,8,3,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,attention_fetch_compute,,8,3,964.6080136299133,177286144,177362432,76288,41984
facebook/opt-2.7b,1024,128,reduction_overhead,,8,3,429.05598878860474,177335296,177352192,16896,5120
facebook/opt-2.7b,1024,128,gemv,q_proj,8,4,93.18400174379349,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,k_proj,8,4,84.79999750852585,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,v_proj,8,4,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,out_proj,8,4,83.90399813652039,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,gemv,fc1,8,4,146.43199741840363,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,128,gemv,fc2,8,4,138.11199367046356,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,128,attention_fetch_compute,,8,4,958.4640264511108,177286144,177362432,76288,41984
facebook/opt-2.7b,1024,128,reduction_overhead,,8,4,413.59999775886536,177335296,177352192,16896,5120
