model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,64,gemv,q_proj,8,0,185.34399569034576,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,8,0,129.98400628566742,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,8,0,106.49599879980087,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,8,0,102.39999741315842,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,8,0,155.45600652694702,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,8,0,145.37599682807922,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,8,0,3441.663980484009,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,8,0,1253.5359859466553,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,8,1,102.52799838781357,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,8,1,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,8,1,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,8,1,90.20800143480301,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,8,1,145.4080045223236,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,8,1,138.2399946451187,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,8,1,4957.183837890625,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,8,1,1243.2960271835327,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,8,2,101.3759970664978,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,8,2,87.00799942016602,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,8,2,83.03999900817871,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,8,2,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,8,2,144.3839967250824,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,8,2,138.08000087738037,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,8,2,3386.3680362701416,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,8,2,1254.4000148773193,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,8,3,124.03199821710587,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,8,3,92.16000139713287,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,8,3,85.82399785518646,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,8,3,86.01599931716919,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,8,3,147.45600521564484,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,8,3,139.26400244235992,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,8,3,3594.2399501800537,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,8,3,1264.639973640442,187051008,187067904,16896,5120
facebook/opt-2.7b,2048,64,gemv,q_proj,8,4,97.28000313043594,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,k_proj,8,4,84.06399935483932,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,v_proj,8,4,84.99199897050858,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,out_proj,8,4,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,gemv,fc1,8,4,144.3839967250824,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,64,gemv,fc2,8,4,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,64,attention_fetch_compute,,8,4,3393.53609085083,186854400,187061760,207360,167936
facebook/opt-2.7b,2048,64,reduction_overhead,,8,4,1259.5200538635254,187051008,187067904,16896,5120
