model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,128,gemv,q_proj,16,0,157.69599378108978,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,16,0,102.20800340175629,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,16,0,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,16,0,95.42399644851685,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,16,0,151.5520066022873,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,16,0,139.23199474811554,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,16,0,1842.1759605407715,186854400,186979840,125440,83968
facebook/opt-2.7b,2048,128,reduction_overhead,,16,0,703.4879922866821,186952704,186969600,16896,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,16,1,97.47199714183807,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,16,1,86.87999844551086,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,16,1,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,16,1,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,16,1,143.36000382900238,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,16,1,138.2399946451187,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,16,1,1848.3200073242188,186854400,186979840,125440,83968
facebook/opt-2.7b,2048,128,reduction_overhead,,16,1,761.8560194969177,186952704,186969600,16896,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,16,2,149.50400590896606,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,16,2,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,16,2,84.06399935483932,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,16,2,91.13600105047226,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,16,2,150.52799880504608,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,16,2,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,16,2,1857.5359582901,186854400,186979840,125440,83968
facebook/opt-2.7b,2048,128,reduction_overhead,,16,2,691.2000179290771,186952704,186969600,16896,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,16,3,92.16000139713287,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,16,3,86.04799956083298,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,16,3,83.99999886751175,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,16,3,84.99199897050858,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,16,3,144.3839967250824,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,16,3,136.19199395179749,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,16,3,1822.7200508117676,186854400,186979840,125440,83968
facebook/opt-2.7b,2048,128,reduction_overhead,,16,3,684.0320229530334,186952704,186969600,16896,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,16,4,92.16000139713287,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,16,4,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,16,4,82.8159973025322,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,16,4,87.87199854850769,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,16,4,141.31200313568115,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,16,4,144.3839967250824,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,16,4,1832.9600095748901,186854400,186979840,125440,83968
facebook/opt-2.7b,2048,128,reduction_overhead,,16,4,684.0959787368774,186952704,186969600,16896,5120
